Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngX,AngY,AngZ,MagX,MagY,MagZ,Tag
690733,-0.01806641,0.9267578,-0.3120117,7.385254,-14.52637,11.96289,102.0135,1.230469,-84.39697,17.35833,-6.591667,1.983333,1
690973,0.144043,0.8237304999999999,-0.1464844,8.117676,9.460449,-13.30566,103.5571,1.246948,-87.87964,19.58333,-0.5583332999999999,-1.316667,1
691193,-0.056640630000000004,0.9741211,-0.2148438,-10.74219,2.319336,10.37598,104.3536,-0.2362061,-90.69763,14.4,-3.616667,-1.466667,1
691503,0.1020508,0.9257812999999999,-0.3442383,-3.540039,30.63965,-9.399414,101.8872,0.8129883,-83.28186,56.90833,-99.06667,32.59167,1
691803,-0.23730469999999998,1.141113,-0.15136719999999998,-13.73291,47.30225,0.793457,101.8542,-1.208496,-72.86682,16.39167,-3.008333,1.3333329999999999,1
692103,-0.008300781,0.8979492,-0.28125,-7.263184,-27.64893,13.73291,102.7002,1.142578,-74.49829,57.51667,-98.18333,37.01667,1
692403,-0.08203125,0.8935546999999999,-0.1210938,36.07178,-7.8125,5.065918,104.6503,0.5163574,-81.96899,55.4,-99.74167,34.25834,1
692683,0.2568359,0.9726562999999999,-0.1958008,7.751465,14.16016,14.70947,103.4912,-0.19775389999999998,-90.2417,15.625,-3.9333329999999997,-3.125,1
692923,0.08007813,0.953125,-0.25537109999999996,-4.333496,8.239746,-15.38086,100.8051,0.1538086,-88.38501,55.11666,-99.73333,29.00833,1
693263,0.2636719,0.9692383,-0.06835938,5.92041,60.97412,-6.164551,102.876,-1.3348389999999999,-77.50305,15.8,-2.325,2.591667,1
693463,0.1474609,0.8808594,-0.20166019999999998,-13.79395,-7.8125,-11.23047,103.1451,0.8184813999999999,-77.2998,15.21667,-4.5,-1.183333,1
693683,0.02929688,0.8627929999999999,-0.23681639999999998,8.422852,-15.86914,17.94434,103.0298,-0.43396,-78.5907,17.43333,-7.8,1.758333,1
693893,0.07373047,0.8803711,-0.1337891,21.30127,0.6103516,-18.12744,104.7327,0.5328369,-80.29907,18.15,-0.2166667,-2.8083329999999997,1
694113,0.06396484,0.8925780999999999,-0.2392578,-11.77979,12.81738,1.7700200000000001,103.9526,-0.9393311,-82.17224,55.075,-99.96667,35.45833,1
694343,0.08105469,0.9384766,-0.2900391,2.746582,33.26416,-22.46094,103.0682,0.302124,-75.65735,16.24167,-7.983333,1.2,1
694593,0.1450195,1.12207,-0.144043,-9.399414,71.65527,0.9765625,104.7491,-1.2854,-67.36816,56.74166,-97.86667,43.74166,1
694843,0.11865229999999999,0.8291016,-0.203125,-17.51709,10.43701,-19.34814,103.1781,0.45593259999999997,-63.69324,14.88333,-4.1,-2.25,1
695113,0.04736328,0.9277344,-0.24951169999999998,-12.45117,-9.399414,9.765625,100.9039,0.9393311,-63.30872,16.00833,-7.291667,-1.125,-1
695343,-0.04052734,1.133301,-0.1933594,-1.953125,35.82764,-25.14648,96.27869,2.021484,-59.4635,60.55,-95.95,39.13334,-1
695613,-0.07910156,1.175293,-0.15869139999999998,-57.06787,-42.96875,43.15186,82.90833,1.680908,-53.54736,58.09167,-97.55833,29.45,-1
695913,0.47412109999999996,-0.001953125,0.8007812999999999,-175.9644,-41.50391,1.8310549999999999,70.36194,-3.7133789999999998,-59.66125,12.94167,18.34167,-40.48333,-1
696143,0.004394531,0.4013672,-0.1577148,44.6167,-36.37695,5.92041,78.1842,-0.39550779999999996,-53.04199,-11.83333,-2.175,7.325,-1
696423,0.3608398,1.688477,0.08984375,-76.23291,-42.48047,-29.84619,95.49866,-0.9613037,-64.06677,56.23333,-98.95834,32.58333,-1
696723,-0.07666016,0.2978516,-0.1342773,0.9765625,39.91699,-7.385254,91.9281,0.07141113,-52.48169,10.21667,8.633333,10.43333,-1
696973,-0.14257809999999999,0.9472655999999999,-0.08349609,-20.38574,56.70166,-14.4043,107.3859,-4.290161,-43.04443,13.85,-2.225,0.9166667,-1
697253,0.1171875,0.9765625,-0.2416992,14.83154,4.333496,26.55029,106.7981,-1.999512,-45.1593,10.41667,-2.783333,2.916667,1
697623,0.1723633,0.9291992,-0.13916019999999998,11.35254,29.66309,-2.075195,109.726,-1.246948,-48.54858,55.75,-94.11667,57.425,1
699043,-0.005859375,0.8701171999999999,-0.21435549999999998,-14.83154,24.6582,6.408691,107.8967,-1.115112,-43.93433,54.74166,-93.90833,59.76667,1
699293,-0.06445313,0.8730469,-0.2836914,-11.90186,32.77588,-24.78027,104.5514,-1.274414,-40.04517,16.93333,-5.516667,-1.533333,1
699533,0.1884766,1.302734,-0.2324219,15.25879,33.26416,4.577637,104.491,-0.4174805,-34.65088,15.325,1.8,3.258333,1
699753,-0.05810547,0.9575195,-0.19042969999999998,9.155273,-4.394531,-9.033203,106.4465,-0.5603026999999999,-24.27979,50.58333,-90.85833,67.625,1
699993,0.026367190000000002,0.8291016,-0.2724609,4.699707,-19.77539,16.96777,105.9082,-0.02197266,-27.16919,16.64167,-6.908333,0.4166667,1
700243,-0.1884766,0.8291016,0.01074219,24.6582,-38.51318,10.74219,108.4845,0.09338379000000001,-34.88159,53.025,-91.675,64.88333,1
700483,0.15087889999999998,0.9628905999999999,-0.1948242,-0.12207029999999999,31.00586,7.446289,106.7542,-0.08789063,-40.16052,15.2,-4.341667,-2.8,1
700753,0.1025391,0.8598633,-0.2739258,-6.774902,46.875,-33.63037,104.5898,-0.7305908,-35.98022,17.1,-4.641667,0.525,1
700983,-0.0004882813,0.8237304999999999,0.08105469,2.319336,25.14648,4.699707,104.4745,0.1647949,-25.24109,50.36666,-91.40833,67.89167,1
701253,0.05371094,0.9570312999999999,-0.19042969999999998,-24.90234,-9.94873,-9.887695,103.4198,2.565308,-19.94568,50.48333,-91.3,67.78333,1
701543,-0.004882813000000001,0.8691405999999999,-0.24121089999999998,-0.5493163999999999,-21.42334,16.78467,102.7991,2.021484,-22.26929,15.51667,-7.483333,2.116667,1
701793,-0.16259769999999998,0.9169921999999999,0.0390625,29.35791,-57.31201,10.13184,105.9686,1.082153,-35.57373,55.275,-92.425,62.21667,1
702063,0.2558594,0.9096679999999999,-0.2348633,-18.49365,-6.9580079999999995,-4.150391,104.881,-0.4779053,-44.12659,54.95833,-94.71667,59.28333,1
702373,0.052734380000000004,0.9711913999999999,-0.48876949999999997,-6.530762,9.338379,-15.13672,103.9307,1.82373,-40.98999,29.85833,-5.233333,-9.2,1
702624,-0.2382813,0.9355469,-0.1723633,10.43701,2.075195,-9.155273,104.9304,0.2911377,-29.36096,16.83333,-3.741667,-1.9000000000000001,1
702923,-0.01220703,0.8037109,-0.2597656,9.094238,-26.18408,23.31543,104.1229,0.7965088,-32.7832,16.23333,-8.858334,1.108333,1
703153,0.38134769999999996,1.004883,-0.09082031,-10.00977,-39.61182,-8.239746,106.2927,0.1702881,-39.28711,22.53333,-1.541667,-1.016667,1
703383,-0.08251953000000001,0.8647461,-0.24902339999999998,-17.02881,3.356934,7.629395,105.2435,-0.5328369,-44.91211,55.38334,-94.59167,59.40833,1
703653,0.06933594,1.000977,-0.3046875,4.02832,-2.990723,-14.5874,104.6228,1.6754149999999999,-44.75281,13.73333,-8.166667,2.333333,1
703863,0.315918,0.8002929999999999,-0.009277344,2.502441,38.08594,-26.55029,106.7212,1.4556879999999999,-41.83594,56.10833,-92.49167,62.45,1
704093,0.08251953000000001,0.9819336,-0.2426758,-14.03809,-23.13232,-7.751465,105.4907,2.565308,-41.90186,15.525,-3.75,-2.691667,1
704373,0.05712891,0.8154296999999999,-0.26220699999999997,-3.845215,-19.47021,14.22119,102.2937,2.93335,-45.20874,15.50833,-6.591667,0.24166669999999998,1
704593,-0.06152344,1.233887,-0.39599609999999996,15.68604,-34.66797,13.48877,104.8755,0.4284668,-50.35583,13.54167,0.15833329999999998,4.325,1
704803,0.1542969,1.012207,-0.1879883,6.103516,46.63086,7.263184,103.7823,0.13732909999999998,-52.77283,56.6,-95.74167,55.41667,1
705093,0.07177734,0.9575195,-0.2880859,-7.629395,10.80322,-20.62988,102.1124,0.8898925999999999,-44.76379,56.54167,-95.01667,57.675,1
705353,-0.1289063,1.695313,-0.1337891,-0.6103516,4.760742,16.23535,103.7823,1.384277,-38.56201,14.41667,0.3333333,3.125,1
705603,0.07373047,0.9619141,-0.1918945,-8.178711,-50.53711,-17.15088,103.9801,1.884155,-38.23242,56.125,-93.0,61.11666,1
705903,0.03564453,0.9003905999999999,-0.4453125,9.399414,-19.71436,18.24951,103.5791,0.45593259999999997,-46.18103,22.28333,-1.9583329999999999,-1.491667,1
706233,0.3237305,0.9360352,-0.05859375,-1.953125,-17.33398,4.943848,103.3868,1.713867,-56.01379,14.4,-3.95,-0.1666667,1
706503,-0.04980469,0.8911133,-0.2773438,-6.469727,20.08057,-21.1792,101.7059,-0.054931640000000004,-53.89893,56.85833,-96.59167,52.56667,1
706783,0.08886719,1.004883,-0.4179688,6.774902,41.74805,-10.74219,102.0081,2.092896,-48.31238,14.15833,1.441667,-0.2916667,1
707023,-0.1303711,0.9746094,-0.1733398,13.97705,-13.67188,-6.652832,103.4583,0.2197266,-40.70984,55.08333,-93.88333,60.30833,1
707363,0.002929688,0.8266602,-0.2875977,8.483887,-31.61621,22.58301,103.0133,1.170044,-47.03796,15.25833,-8.558333,1.375,1
707613,-0.15136719999999998,1.143555,-0.06005859,9.094238,-54.50439,20.01953,106.1774,0.9338379,-54.94263,57.75,-95.26667,53.94167,1
707884,-0.05810547,0.8427734,-0.2602539,-2.807617,15.80811,7.202148,104.4305,0.39550779999999996,-57.83752,14.64167,-4.116667,-2.066667,1
708093,0.04199219,0.9614258,-0.3554688,-4.333496,17.02881,-17.33398,102.821,2.224731,-53.16284,58.325,-95.08334,53.63334,1
708323,0.2158203,0.8242187999999999,0.03662109,28.62549,8.789063,-10.25391,102.832,0.2526855,-51.1084,18.91667,-2.266667,-1.158333,1
708603,0.04248047,0.9428711,-0.18945309999999999,5.249023,-36.92627,-12.146,102.6947,0.9613037,-49.93286,14.9,-3.183333,-1.45,1
708823,0.005371094000000001,0.8603516,-0.2680664,-7.141113,-28.44238,14.95361,101.2445,2.06543,-53.71216,15.69167,-5.383333,2.466667,1
709033,-0.23632809999999999,0.8730469,-0.03222656,28.62549,-50.72021,26.18408,105.0952,1.120605,-59.89746,16.65833,-1.641667,-1.625,1
709304,0.1542969,0.9365234,-0.20166019999999998,-6.9580079999999995,14.28223,13.12256,104.3811,1.345825,-66.2146,14.61667,-4.208333,-2.8,1
709523,0.05908203,1.028809,-0.3442383,-2.380371,10.49805,-16.60156,103.0682,2.191772,-61.47949,27.98333,-6.041667,2.091667,1
709833,-0.19042969999999998,1.133301,-0.1611328,-14.46533,41.99219,5.004883,102.9913,0.01098633,-53.37708,56.99166,-95.36667,54.2,1
710133,-0.04589844,0.9160155999999999,-0.284668,-3.417969,-25.02441,12.51221,102.4585,2.477417,-54.61853,16.325,-4.275,0.9583332999999999,1
710453,0.1235352,0.8442383,-0.08056641,16.17432,-32.34863,0.0,104.2163,1.538086,-63.3252,17.30833,-1.05,-2.125,1
710743,-0.022460940000000002,0.9423828,-0.2392578,-5.92041,-14.34326,10.0708,104.1614,0.08789063,-72.82837,57.33333,-98.19167,44.65,1
711013,0.028808590000000002,0.9702147999999999,-0.36425779999999996,1.525879,26.06201,-22.94922,102.9034,1.483154,-69.92798,15.66667,-6.633333,-0.1083333,1
711253,0.2827148,0.8002929999999999,0.02832031,-2.685547,24.23096,-25.39063,103.3539,1.862183,-65.896,59.10833,-95.94167,48.45,1
711603,-0.140625,0.9316405999999999,-0.2192383,-6.652832,-39.85596,7.202148,103.3044,2.466431,-67.79663,15.45,-5.083333,-0.9583332999999999,1
711823,-0.02929688,0.9248046999999999,-0.3349609,0.12207029999999999,-47.66846,14.77051,102.4255,1.312866,-78.05786,20.30833,-6.091667,0.47500000000000003,1
712013,0.006347656,0.7998046999999999,-0.1552734,24.41406,-36.07178,12.45117,101.9971,2.147827,-86.57776,17.50833,-0.8916666,-3.525,1
712223,0.2578125,1.015137,-0.15869139999999998,4.211426,-45.77637,31.61621,100.3601,1.367798,-102.5189,14.975,-3.283333,-2.85,1
712443,0.15478519999999998,0.9345703,-0.23632809999999999,-8.361816,-25.75684,-17.76123,97.13013,-0.9667969,-119.9927,46.55833,-101.3417,15.5,1
712673,0.05957031,1.180664,-0.26318359999999996,-6.04248,-53.6499,22.33887,96.9928,-0.3900146,-124.1895,15.35,-0.3916667,0.6166667,1
712923,-0.005371094000000001,0.9897461,-0.12695309999999999,5.737305,-49.98779,-5.92041,97.31689,0.6866455,-133.6432,41.64167,-101.2417,11.38333,1
713173,-0.009765625,0.9736328,-0.1733398,-2.13623,-65.24658,2.380371,97.67395,2.356567,-144.6021,16.125,-3.908333,-0.6083333,1
713443,0.02392578,0.9262695,-0.2836914,3.78418,-57.37305,15.86914,97.61353,1.774292,-156.5662,16.24167,-6.925,-0.2,1
713653,0.2475586,1.321777,-0.24511719999999998,-18.00537,-56.7627,8.361816,97.65747,-0.5767822,-170.6836,16.2,-0.2916667,1.883333,1
715043,-0.01171875,0.8466796999999999,-0.24462889999999998,14.09912,-33.75244,22.94922,98.61328,-0.44494629999999996,153.056,17.05833,-7.041667,2.883333,1
715283,0.02587891,0.9863280999999999,-0.07226563,-4.699707,-45.41016,19.83643,102.2827,-1.576538,143.6133,16.04167,-1.525,-0.5583332999999999,1
715563,0.2167969,0.8876953,-0.21777339999999998,-18.06641,-41.93115,5.859375,101.6071,-4.108887,130.6879,-8.458333,-94.26667,30.75,1
715833,0.1137695,0.9658203,-0.2954102,-2.13623,8.728026999999999,-17.82227,100.2283,-1.9885249999999999,129.5508,16.15833,-6.758333,0.9500000000000001,1
716113,0.1464844,0.9785155999999999,-0.02929688,-8.178711,62.13379,-14.64844,100.6842,-0.49438479999999996,138.8892,16.60833,-1.3333329999999999,1.8333329999999999,1
716383,-0.1650391,0.8857421999999999,-0.2011719,-11.84082,-2.197266,-2.746582,99.77234,1.779785,141.2732,-0.9583332999999999,-98.34167,23.55,1
716693,0.02978516,1.4873049999999999,-0.2685547,2.990723,-20.69092,-4.455566,101.1237,-0.5493163999999999,133.2806,17.13333,-0.5833332999999999,4.0,1
716933,0.2104492,0.9208984,-0.03466797,-8.850098,-50.354,5.493164,100.8545,-0.4833984,124.942,16.73333,-3.25,0.40833329999999995,1
717153,0.1137695,0.8842772999999999,-0.2583008,1.6479489999999999,12.57324,-15.56396,101.1182,-2.136841,122.3053,-8.616667,-94.16666,33.83333,1
717393,0.203125,0.984375,-0.40429689999999996,16.17432,34.79004,-11.65771,102.0575,0.1208496,125.788,15.29167,-1.266667,-0.3083333,1
717653,0.1557617,0.9926758,-0.1015625,-8.728026999999999,43.82324,-1.281738,103.4363,-1.065674,130.3528,16.06667,-2.9,2.125,1
717863,0.09472656,0.8945312999999999,-0.2231445,-12.57324,-7.873535,-11.90186,102.887,0.4229736,130.5011,15.45,-4.216667,-1.5,1
718084,0.03417969,0.965332,-0.5063477,5.554199,-25.45166,20.62988,102.6013,-1.137085,125.2771,-8.025,-94.425,34.075,1
718333,-0.16699219999999998,1.041992,-0.05517578,13.24463,-42.84668,14.4043,103.2715,-0.4119873,120.9869,15.69167,-1.325,-0.9583332999999999,1
718573,0.1875,0.918457,-0.1879883,-15.38086,-0.3051758,0.9155272999999999,102.1069,-1.7028809999999999,116.4276,-9.6,-93.175,38.075,1
718813,0.137207,0.9165038999999999,-0.27880859999999996,-3.356934,19.65332,-19.89746,101.0083,-0.02197266,120.0476,16.1,-6.85,0.17500000000000002,1
719103,0.2084961,0.9511719,-0.01416016,-0.8544921999999999,41.3208,-16.35742,103.1342,-0.4174805,124.2719,-7.341667,-95.28333,32.34167,1
719403,-0.17871089999999998,0.9228516,-0.2197266,-11.96289,-15.56396,-3.845215,100.849,1.906128,125.6891,14.40833,-4.708333,-0.05833333,1
719704,-0.1484375,1.039063,-0.43554689999999996,14.28223,-37.71973,8.850098,101.7169,0.32409669999999996,118.949,-8.316667,-94.58334,35.69167,1
720003,0.2338867,0.949707,-0.16259769999999998,16.05225,8.972168,17.82227,101.5192,0.6207275,114.1095,14.91667,-3.041667,-1.566667,1
720333,0.002441406,0.9311522999999999,-0.2578125,-7.507324,9.399414,-7.873535,99.90417,-0.6921387,117.3779,17.08333,-7.016667,-0.7333333,-1
720613,0.2890625,1.008789,-0.09570313,-21.24023,34.85107,-5.126953,96.7511,-2.39502,119.6466,-10.09167,-92.70834,27.95,-1
720883,0.1411133,0.9296875,-0.03173828,-40.64941,45.53223,-20.50781,90.37354,-0.8184813999999999,124.7113,16.25833,-0.5916667,-4.608333,-1
721173,-0.09423828000000001,1.103516,-0.1323242,-25.57373,57.55615,-49.01123,81.57349,10.64026,142.1246,11.25833,-0.5750000000000001,-15.00833,-1
721363,-0.2807617,0.4916992,0.7128905999999999,-502.9907,55.48096,-145.6909,68.8623,9.931641,137.0984,17.025,-0.9583332999999999,2.6,-1
721553,0.1723633,-0.2045898,-0.06738281,-72.08252,-21.60645,-5.065918,64.33594,0.0,125.9473,17.83333,11.64167,83.69167,-1
721773,-0.1254883,1.456543,0.6323242,31.61621,-52.30713,172.0581,83.92456,-0.1647949,127.1393,16.2,-0.8583333999999999,2.633333,-1
721973,-0.002929688,0.01611328,-0.144043,-93.99414,-80.74951,28.13721,83.78723,-1.389771,125.2716,19.29167,31.1,62.50834,-1
722193,0.1708984,0.4316406,-0.0034179690000000003,-24.53613,20.56885,7.93457,98.08044,0.6756592,112.0276,-9.041667,-93.96667,31.375,-1
722443,-0.246582,0.44189449999999997,-0.34179689999999996,111.8774,17.94434,-14.70947,101.7224,2.202759,128.2819,-7.566667,5.458333,-24.95,1
722713,-0.20605469999999998,1.850098,-0.3139648,-10.37598,59.75342,3.4790039999999998,108.1055,-3.120117,127.6282,16.08333,-2.2,5.808333,1
722923,0.06542969,0.4331055,-0.17871089999999998,-5.065918,-27.89307,-7.873535,106.3861,2.263184,122.4921,13.91667,-3.95,1.625,1
723143,-0.2460938,1.005859,0.00390625,7.385254,-69.58008,5.065918,111.3739,0.2911377,123.0579,16.33333,-1.95,0.3333333,1
723423,0.140625,0.8217772999999999,-0.2739258,-6.469727,24.71924,-15.19775,109.6326,-0.2581787,123.6731,-6.725,-95.95834,32.75834,1
723683,0.09423828000000001,0.9682617,-0.4301758,-9.460449,-0.8544921999999999,-14.89258,109.9292,2.263184,128.2269,21.725,-0.8833333,-1.066667,1
723933,-0.2402344,0.9946288999999999,-0.2246094,-0.42724609999999996,-29.29688,-12.81738,109.9951,-0.6481933999999999,131.1273,-4.791667,-96.96667,31.225,1
724233,-0.0009765625,0.8149413999999999,-0.27832029999999996,3.234863,-39.85596,27.09961,107.677,1.939087,121.4923,-7.091667,-95.3,35.6,1
724503,0.19726559999999999,1.134766,-0.3505859,-1.7700200000000001,-7.446289,-22.09473,109.2755,0.6866455,115.2356,19.69167,-1.2,1.7,1
724753,-0.006347656,0.8583984,-0.2558594,2.868652,8.422852,10.74219,109.1986,0.2526855,106.9025,-10.33333,-91.55833,44.975,1
725053,0.03710938,0.9677734,-0.3344727,-10.0708,24.10889,-20.99609,107.0288,1.098633,114.2139,20.21667,-7.958333,2.35,1
725403,-0.07470703000000001,1.021973,-0.121582,-15.80811,75.50049,-1.953125,106.3477,-0.4888916,128.9301,17.64167,-3.458333,0.925,1
725603,-0.02734375,0.8833008,-0.2089844,-14.4043,27.09961,-15.86914,105.3149,1.763306,134.6704,14.20833,-4.191667,-2.466667,1
725823,-0.09472656,1.209961,-0.2993164,4.089355,-49.01123,22.76611,104.7327,0.027465820000000002,128.9575,-5.991667,-95.79166,28.23333,1
726083,0.09814453000000001,0.8637695,-0.004394531,-18.31055,-57.9834,8.178711,104.8535,1.170044,119.0259,16.48333,-3.191667,0.775,1
726324,0.08349609,0.9223633,-0.1845703,-13.97705,-6.225586,7.385254,103.9801,-1.483154,116.8121,15.13333,-4.125,-1.183333,1
726543,0.12744139999999998,0.9106445,-0.4086914,4.333496,44.86084,-27.09961,102.8156,1.6479489999999999,122.8491,-5.908333,-96.0,29.85,1
726793,0.2246094,0.9619141,0.017089840000000002,8.972168,56.88477,-24.04785,104.8425,0.9667969,130.3088,16.975,-2.55,1.033333,1
727033,0.08056641,0.9907227,-0.203125,-5.432129,-12.39014,-14.09912,105.0128,2.04895,134.1321,15.675,-3.683333,-1.975,1
727243,0.07275391,1.013672,-0.3520508,8.789063,-35.88867,19.47021,102.7386,2.493896,127.5073,-4.683333,-96.525,28.51667,1
727533,-0.05566406,0.9370117,-0.09130859,18.31055,-69.0918,37.04834,103.5077,1.8402100000000001,119.9872,15.925,-0.55,-1.508333,1
727773,0.0390625,0.9282227,-0.19384769999999998,-12.20703,-26.61133,11.23047,102.1289,0.09887695,105.7599,-9.85,-92.19167,41.45833,1
728043,0.02685547,0.9541016,-0.3935547,-3.78418,32.89795,-22.2168,100.1569,2.713623,109.6051,-7.141667,-95.09167,36.875,1
728333,0.22949219999999998,0.9121094,-0.01171875,25.6958,26.7334,-26.36719,101.9421,2.06543,115.697,17.41667,-2.2,0.1416667,1
728583,-0.1772461,0.9394530999999999,-0.1484375,-8.972168,-22.76611,-1.464844,101.5247,4.542847,116.0156,-5.208333,-96.36667,36.11666,1
728863,0.06591797,1.062012,-0.4692383,7.751465,-47.79053,31.73828,101.4642,1.8951419999999999,100.9149,-8.283334,-93.05833,43.04167,1
729163,0.2685547,0.9511719,-0.04199219,1.708984,-64.27002,-2.380371,101.9092,2.076416,89.67041,16.35,-3.308333,1.55,1
729453,0.1323242,1.009277,-0.2910156,-5.126953,15.68604,-20.08057,102.6013,0.6207275,94.37805,-8.6,-91.93333,47.93333,1
729703,-0.3852539,1.070313,-0.1157227,-54.99268,0.0,28.80859,101.7883,0.2801514,101.7059,15.05,0.5166666999999999,-1.7,1
731123,-0.25537109999999996,0.9516602,0.060546880000000004,-0.4882813,37.17041,20.01953,102.7057,0.1208496,94.38904,13.54167,-2.041667,1.275,1
731363,-0.1621094,0.8808594,-0.11279299999999999,13.48877,-32.59277,-11.35254,104.0131,1.054688,99.92615,16.14167,-4.433333,-1.8333329999999999,1
731673,-0.07080078000000001,1.150879,-0.41992189999999996,16.17432,-29.11377,15.74707,104.1614,1.257935,86.48987,-7.308333,-91.11667,52.5,1
731933,0.1328125,1.023438,-0.1098633,-25.57373,-61.64551,-7.995605,103.3649,3.004761,78.42041,17.15833,-3.266667,0.8083332999999999,1
732183,0.1450195,0.8217772999999999,-0.29394529999999996,-9.460449,15.50293,-16.05225,101.6675,0.9173583999999999,76.51978,-5.633333,-90.5,56.95833,1
732433,0.36572269999999996,1.106934,-0.3208008,22.88818,22.33887,3.601074,102.5409,2.702637,78.39844,12.70833,1.908333,3.158333,1
732693,-0.09033203000000001,0.9501953,-0.1616211,3.967285,-19.47021,-9.033203,104.0076,2.180786,85.94604,-6.008333,-91.65833,53.70833,1
732953,-0.07861328000000001,0.8081054999999999,-0.29394529999999996,-3.112793,-17.02881,18.73779,102.7002,2.340088,83.19946,16.94167,-8.708333,0.36666669999999996,1
733203,0.04589844,1.152344,-0.03369141,2.197266,-58.34961,-0.6713867,104.837,1.8731689999999999,74.77844,-4.508333,-89.375,60.61666,1
733503,0.1928711,0.8447266,-0.2592773,-8.850098,16.23535,-13.67188,102.9913,0.49438479999999996,76.30554,15.2,-5.541667,-0.2916667,1
733803,-0.269043,1.099609,0.04199219,-20.81299,29.11377,27.40479,103.0627,0.6921387,80.84839,-7.716667,-90.05,54.59167,1
734104,0.1040039,0.8911133,-0.2670898,-18.31055,-4.699707,-12.57324,103.1012,2.455444,85.91309,-6.716667,-92.04166,51.7,1
734373,-0.005371094000000001,0.9238280999999999,-0.2871094,8.483887,-17.39502,14.70947,102.2662,0.736084,84.66064,21.46667,-4.8,1.7,1
734623,0.2568359,1.009277,-0.1103516,-6.896973,-41.07666,-5.371094,103.6285,1.983032,72.51526,-5.675,-88.6,59.85,1
734923,-0.06738281,0.8969727,-0.2607422,-9.460449,23.25439,-25.87891,102.4695,0.7250977,78.15125,17.11667,-7.341667,-0.4666667,1
735273,0.3603516,0.8754883,0.08007813,42.17529,19.89746,5.859375,103.244,0.3625488,85.39124,21.25833,-3.85,-1.6,1
735463,0.04052734,1.000488,-0.1635742,-2.746582,-32.71484,-11.53564,103.4473,1.972046,87.60498,14.91667,-4.1,-1.258333,1
735694,0.09521484000000001,1.005371,-0.4536133,12.69531,-23.74268,18.12744,102.4365,1.444702,80.93079,-7.183333,-90.80833,53.90833,1
735923,-0.1708984,1.014648,-0.03417969,22.64404,-57.25098,19.28711,103.6121,1.867676,74.73999,16.29167,-1.283333,-0.075,1
736193,0.02539063,0.8652344,-0.1835938,0.9765625,15.19775,9.58252,102.865,1.208496,68.56567,14.98333,-4.008333,-1.8333329999999999,1
736413,0.03320313,0.9995117,-0.3833008,-1.953125,13.30566,-13.24463,101.9586,2.735596,71.7572,-4.05,-91.28333,58.55833,1
736663,0.1762695,0.8222655999999999,0.15625,42.5415,14.16016,11.2915,102.9694,0.6866455,76.31653,20.60833,-3.658333,-0.6416666999999999,1
736923,-0.04199219,0.8432617,-0.22998049999999998,-11.47461,-10.49805,-0.793457,102.2168,3.312378,77.67883,-5.191667,-91.8,55.575,1
737173,0.09472656,1.004883,-0.43408199999999997,9.338379,-23.07129,14.70947,102.6288,1.323853,73.98743,26.45833,-4.05,-0.075,1
737433,0.27832029999999996,0.9887695,-0.10888669999999999,9.094238,-20.50781,1.89209,103.7494,3.477173,64.66003,-2.691667,-88.80833,64.35,1
737733,0.01171875,0.8808594,-0.2910156,-7.141113,25.5127,-23.37646,103.6121,1.680908,68.97217,16.675,-7.333333,-0.5083333,1
738033,0.25537109999999996,0.8208008,0.01757813,33.02002,36.49902,-22.3999,105.0842,0.5493163999999999,74.72351,-6.941667,-89.825,57.41667,1
738333,-0.105957,0.8862304999999999,-0.2045898,-20.93506,-0.3051758,-4.943848,103.2495,3.092651,78.05786,-5.616667,-91.71667,55.9,1
738603,0.1381836,1.016602,-0.40478519999999996,-1.464844,-27.34375,19.47021,102.7277,1.834717,72.37244,24.49167,-5.75,1.5,1
738853,0.27099609999999996,0.9882812999999999,-0.16259769999999998,4.821777,-39.0625,8.972168,103.5956,3.345337,59.15588,-1.175,-87.94167,66.875,1
739153,0.02929688,0.8657227,-0.3310547,-2.319336,28.74756,-24.84131,102.5903,1.263428,60.86426,16.9,-6.941667,-0.4166667,1
739493,0.18212889999999998,0.9223633,-0.08886719,14.28223,66.28418,-30.76172,104.8096,1.384277,66.09924,18.1,-3.333333,0.9166667,1
739703,0.1020508,0.9863280999999999,-0.21435549999999998,-1.220703,-7.629395,-13.06152,103.4857,2.15332,70.75745,14.20833,-4.941667,-2.15,1
739923,0.1518555,0.9711913999999999,-0.5712891,13.61084,-21.3623,19.104,103.0023,0.8789062999999999,66.22009,-5.2,-88.725,61.775,1
740153,0.09667969,1.230957,-0.01318359,12.20703,-58.47168,3.662109,105.3094,2.532349,61.20483,17.2,-2.983333,0.375,1
740423,-0.03369141,0.8481445,-0.19775389999999998,-10.25391,11.84082,14.89258,103.5571,-0.08239746,61.53442,14.51667,-5.083333,-1.508333,1
740643,0.2241211,1.10791,-0.4155273,4.02832,10.25391,-6.286621,103.3044,1.741333,66.95068,-4.958333,-89.70834,61.45,1
740883,-0.024902340000000002,1.103027,-0.1630859,-12.87842,56.51855,2.624512,103.8867,-1.120605,70.70251,15.45833,-2.941667,0.5416667,1
741133,-0.04150391,0.8413086,-0.2607422,-14.95361,19.9585,-16.35742,102.6288,1.746826,74.83887,13.85833,-4.466667,-1.158333,1
