Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngX,AngY,AngZ,MagX,MagY,MagZ,Tag
549699,0.24853519999999998,0.7666016,-0.1074219,-10.55908,26.48926,23.68164,103.4308,-2.081909,-82.62817,2.175,-84.28333,76.33334,1
549979,0.1674805,0.887207,-0.26269529999999996,-7.629395,14.4043,-21.91162,101.1237,-4.801025,-77.77222,18.06667,-8.8,1.316667,1
550209,0.6269530999999999,0.9780272999999999,0.04980469,3.90625,12.02393,10.13184,101.9257,-7.245483,-73.6853,-2.716667,-83.44167,70.225,1
551619,0.09130859,0.859375,-0.1835938,-4.882813,-6.225586,-20.87402,101.8488,-4.147339,-80.40344,0.75,-85.36667,74.0,1
551929,0.4052734,1.274902,-0.2768555,-14.5874,0.9765625,-63.29346,100.8105,-2.389526,-81.2439,18.34167,0.5083333,-2.583333,1
552219,0.1181641,0.8476562999999999,-0.1694336,-16.23535,10.62012,10.43701,101.3928,-3.795776,-86.9458,2.8,-85.0,76.93333,1
552529,-0.08740234,1.61084,0.048828130000000004,4.211426,38.20801,39.48975,104.5294,-5.493164,-82.65564,-0.01666667,-83.25,75.16666,1
552799,-0.11474609999999999,0.8618163999999999,-0.1396484,-18.85986,15.07568,-24.78027,102.9089,-6.59729,-75.75623,14.25,-3.541667,-0.3333333,1
553049,0.02734375,1.024414,-0.5722655999999999,20.1416,-14.16016,-5.004883,103.4418,-5.075684,-76.03088,25.61667,-0.5750000000000001,-4.0,1
553349,0.3520508,0.7470703,-0.02832031,-8.239746,12.69531,21.11816,102.4036,-1.203003,-83.38074,16.44167,-4.025,-0.3083333,1
553689,-0.04052734,1.02832,-0.5048828,2.868652,16.35742,3.112793,101.4862,-2.686157,-78.80493,23.925,0.325,0.04166667,1
553899,0.3930664,1.056152,0.02294922,-4.455566,20.50781,6.774902,102.4915,-6.399536,-79.09058,14.9,-2.141667,-0.2,1
554109,0.1157227,0.8691405999999999,-0.2275391,-1.708984,-14.95361,-11.23047,102.8375,-3.427734,-77.99194,14.2,-4.191667,-1.85,1
554319,0.3071289,1.371582,-0.026367190000000002,-2.502441,8.789063,-52.73438,105.5237,-0.6317138999999999,-80.85388,3.908333,-86.125,75.56667,1
554589,0.34863279999999996,0.699707,-0.13134769999999998,-6.469727,1.89209,26.00098,103.0133,-0.8789062999999999,-85.06714,14.96667,-2.333333,-1.766667,1
554839,-0.0004882813,0.9970703,-0.49707029999999996,9.58252,-1.098633,11.2915,102.085,-2.938843,-82.83691,3.25,-86.25833,74.51667,1
555089,0.3974609,0.9121094,-0.01904297,15.07568,32.22656,-0.4882813,101.7499,-7.113647,-81.76025,13.73333,-1.933333,-1.266667,1
555329,0.05566406,0.8354492,-0.246582,-5.737305,-5.67627,-11.96289,102.9089,-3.14209,-79.59045,13.775,-4.45,-0.6666667,1
555539,-0.1054688,0.7573242,0.2114258,4.577637,-45.04395,14.52637,103.9856,-0.2581787,-80.44189,15.46667,-2.666667,2.941667,1
555849,0.08154297,0.8740234,-0.2509766,-15.13672,-8.850098,-3.662109,102.3926,-3.251953,-86.16577,4.875,-87.16666,75.16666,1
556149,0.21337889999999998,0.7973633,0.1025391,-15.80811,13.18359,4.760742,103.4967,-6.157837,-85.66589,16.13333,-2.7,1.65,1
556449,-0.01416016,0.8188477,-0.1791992,-12.26807,-4.882813,3.112793,102.453,-3.718872,-82.47437,2.725,-86.96667,73.28333,1
556759,-0.1342773,1.223145,0.05322266,0.06103516,-51.81885,-0.3051758,104.6118,0.7141113,-87.92908,7.366667,-87.4,78.14167,1
557029,0.04833984,0.8764647999999999,-0.24902339999999998,-8.483887,32.71484,9.521484,103.255,-3.867188,-89.15955,12.44167,-4.416667,-1.366667,1
557279,0.0625,1.467773,0.13525389999999998,17.33398,2.319336,44.12842,104.6613,-5.960083,-90.97229,20.30833,-0.125,-0.7333333,1
557709,-0.08007813,0.8022461,-0.2558594,-18.12744,-12.45117,24.96338,102.7057,-4.790039,-91.26343,16.91667,-10.875,1.375,1
558009,-0.1308594,1.17041,-0.05224609,8.789063,-17.51709,2.441406,103.0792,-0.4119873,-94.31213,13.73333,-1.741667,-0.7333333,1
558259,0.02587891,0.9418945,-0.2714844,-7.019043,34.11865,11.77979,103.222,-5.180054,-91.45569,13.84167,-4.933333,-1.516667,1
558459,0.08398438,1.614258,0.07128906,-3.112793,37.29248,14.95361,103.8977,-5.493164,-88.85742,2.391667,-85.26667,75.74167,1
558709,-0.19824219999999998,0.9350586,-0.1645508,-10.00977,-6.103516,-25.87891,102.7057,-7.058716,-82.00745,15.10833,-4.366667,-0.4166667,1
558949,0.1767578,1.067871,-0.5400391,16.6626,-17.33398,-7.263184,103.3264,-3.916626,-87.11609,3.8083329999999997,-86.51667,75.875,1
559189,-0.14257809999999999,1.253906,-0.09375000000000001,-19.34814,-49.80469,-2.380371,103.4692,0.7196045,-89.60449,13.30833,-1.558333,-2.491667,1
559469,0.02148438,0.8945312999999999,-0.2900391,-12.69531,21.72852,13.18359,103.222,-3.587036,-91.34583,12.175,-3.375,-2.008333,1
559689,-0.3276367,1.57373,0.01855469,9.094238,24.90234,50.354,104.068,-6.009521,-89.36279,2.15,-84.4,76.66666,1
559969,0.1123047,0.8198242,-0.230957,-7.995605,-35.7666,-11.47461,101.5576,-3.806763,-92.91687,5.425,-86.6,77.66666,1
560259,-0.06347656,0.9877929999999999,-0.5478516,20.08057,-13.18359,-7.93457,102.6123,-4.504395,-94.422,11.275,2.983333,-2.433333,1
560509,0.1791992,0.8828125,-0.1494141,5.554199,28.01514,25.08545,101.8652,-2.131348,-98.72314,14.30833,-4.358333,-2.166667,1
560779,0.02783203,1.912598,-0.1152344,51.33057,-4.760742,50.59814,102.2003,-4.207764,-95.69092,5.391667,-85.25,78.975,1
561049,-0.06494141,0.9140625,-0.11474609999999999,10.19287,20.99609,-9.643555,100.7281,-8.55835,-91.99951,15.4,-4.0,1.9916669999999999,1
561319,0.1518555,1.157227,-0.3266602,21.72852,-32.95898,5.92041,101.6071,-5.482178,-95.08667,31.45833,1.691667,-0.3333333,1
561599,0.3291016,0.6889647999999999,-0.07421875,-13.3667,-14.03809,18.12744,101.4972,-0.9832763999999999,-103.3264,15.35,-4.091667,0.17500000000000002,1
561939,0.07714844,0.9667969,-0.4838867,7.8125,-3.967285,-1.159668,101.7773,-1.483154,-102.5244,26.38333,1.625,-6.583333,1
562210,-0.06884766,0.8510742,-0.12207029999999999,-15.99121,-31.00586,-15.19775,101.7224,-4.328613,-103.8757,14.65833,-4.333333,-0.3916667,1
562579,0.3432617,0.9125977,0.2163086,-28.50342,-26.48926,-22.27783,103.4088,0.054931640000000004,-113.9008,16.5,-84.94167,84.85,1
562819,0.04248047,0.8232421999999999,-0.08496094,3.845215,26.30615,23.07129,101.7334,-0.9393311,-116.3782,14.575,-3.925,-1.683333,1
563089,0.2436523,1.124512,-0.3217773,28.93066,14.89258,-8.911133,102.7991,-2.015991,-113.6041,31.48333,-1.491667,3.183333,1
563299,-0.06542969,0.8554687999999999,-0.08300781,1.708984,-1.159668,-4.455566,105.4797,-6.849976,-112.9724,13.60833,-80.05,84.5,1
563539,0.06445313,0.6875,-0.2978516,-0.3662109,-46.69189,7.080078,105.8917,-5.196533,-119.2181,18.675,-2.916667,-2.583333,1
563790,-0.08935547,0.9604492,-0.6513671999999999,34.60693,-0.6713867,-20.1416,106.496,-3.828735,-119.8993,9.166667,4.325,-4.575,1
563999,0.2070313,0.8642578,-0.1489258,-17.33398,42.5415,20.50781,102.486,-2.900391,-116.3892,14.19167,-4.941667,-2.208333,1
564309,0.08496094,1.883301,0.05957031,22.64404,-25.6958,59.57031,103.6121,-4.625244,-116.3452,17.275,-81.51667,85.58334,1
564619,0.10644529999999999,0.8759766,-0.1791992,-10.80322,-57.00684,-9.216309,101.2225,-4.031982,-115.3619,13.21667,-5.166667,-1.058333,1
564919,0.5561522999999999,1.186035,0.1123047,-13.97705,-48.82813,-42.48047,103.3759,-1.131592,-123.1842,23.5,-82.475,88.15833,1
565219,-0.01660156,0.8681641,-0.25439449999999997,-17.7002,26.79443,6.835938,101.8872,-4.262695,-122.3767,19.78333,-82.71667,87.625,1
565489,0.2148438,1.114258,-0.253418,21.1792,-11.71875,8.911133,102.1289,-3.828735,-121.8933,11.49167,1.633333,-2.0,1
565729,-0.0078125,0.9135742,-0.2080078,0.7324219,-33.38623,-24.41406,101.7334,-4.328613,-121.1792,18.75,-83.4,87.65,1
566029,0.2109375,1.853027,0.2592773,17.39502,-5.737305,-48.40088,104.7162,-1.922607,-123.6127,21.93333,-0.1,-1.033333,1
566349,-0.03466797,0.8662109,-0.25537109999999996,-9.277344,16.23535,6.225586,102.6453,-3.6859129999999998,-126.3647,14.18333,-5.475,-0.25,1
566649,-0.05371094,0.8745117,0.21777339999999998,-42.17529,39.18457,28.68652,103.9197,-7.058716,-125.2881,16.7,-1.525,2.533333,1
567019,-0.008300781,1.052734,-0.3535156,19.40918,-18.98193,28.01514,102.4255,-4.597778,-118.3777,15.866670000000001,-82.34167,85.70834,1
567279,0.08398438,0.7919921999999999,0.15917969999999998,-18.18848,-21.91162,-6.286621,103.9142,-1.032715,-120.6299,17.275,-3.3,1.525,1
567529,-0.03955078,0.8764647999999999,-0.2871094,-15.19775,13.06152,1.89209,102.3376,-3.609009,-122.0416,17.96667,-83.11667,86.75,1
568879,0.024902340000000002,1.125,-0.3476563,27.771,8.361816,9.643555,102.7716,-2.614746,-115.5981,13.14167,4.458333,2.258333,1
569109,0.01074219,0.9316405999999999,-0.1181641,8.300781,35.52246,-4.333496,102.0355,-7.503662,-112.6208,15.55833,-2.716667,3.683333,1
569319,-0.05517578,0.9072266,-0.2504883,-16.05225,-15.31982,-1.7700200000000001,102.9034,-4.943848,-111.4453,17.45,-4.175,0.24166669999999998,1
569539,0.01074219,1.2104489999999999,-0.3457031,46.75293,-24.59717,-28.68652,104.1504,-4.268188,-116.1914,13.741670000000001,3.258333,1.266667,1
569759,0.06005859,0.8759766,-0.1308594,3.662109,27.22168,15.07568,101.9257,-2.362061,-119.6521,14.48333,-3.591667,-1.516667,1
570029,0.23339839999999998,1.072754,-0.3583984,10.92529,-15.13672,-11.23047,102.019,-2.49939,-119.9927,23.7,-2.966667,4.2,1
570249,-0.1279297,0.9174804999999999,-0.1079102,5.737305,8.605957,-16.23535,103.3374,-5.273438,-120.2454,14.89167,-3.225,1.883333,1
570549,0.07080078000000001,1.109375,-0.24511719999999998,13.79395,-41.25977,8.972168,103.5791,-1.450195,-129.1168,23.81667,-85.425,89.34167,1
570859,0.3618164,0.9980469,-0.31689449999999997,-24.35303,-66.58936,46.50879,102.7771,2.268677,-144.0912,34.30833,-86.41666,89.65,1
571119,0.3217773,0.8632812999999999,-0.3032227,-36.49902,-63.90381,-2.13623,99.60205,-1.499634,-155.5334,20.15833,-5.0,-0.40833329999999995,1
571359,0.8325195,1.145508,-0.04296875,24.29199,-35.82764,-3.601074,98.41003,-2.834473,-164.3335,42.95833,-89.25,86.6,1
571669,-0.04394531,0.9936522999999999,-0.23779299999999998,-9.094238,-46.08154,6.9580079999999995,96.96533,1.834717,-174.754,41.91667,-1.325,3.716667,1
571979,0.1948242,0.996582,-0.01464844,-0.3662109,-28.01514,29.1748,95.48218,2.763062,172.8424,12.78333,0.6083333,-0.9333332999999999,1
572279,0.22509769999999998,0.9765625,-0.1806641,4.577637,14.28223,-11.53564,93.35632,-2.675171,169.0686,20.15833,-8.15,5.675,1
572649,-0.09033203000000001,0.7260742,0.0,3.417969,-10.43701,-28.93066,94.88892,-3.070679,171.8042,59.875,-91.0,75.98333,1
572909,-0.03955078,0.9780272999999999,-0.1855469,-1.403809,-5.004883,17.45605,96.40503,-0.9393311,166.4813,19.025,-8.541667,4.941667,1
573159,-0.04052734,1.04541,-0.05322266,3.601074,-62.13379,20.08057,98.88794,1.669922,157.7966,68.41666,-88.075,66.9,1
573399,0.07226563,0.8754883,-0.199707,-12.08496,16.60156,15.25879,97.83875,-3.438721,154.3634,14.45,-4.216667,0.5416667,1
573639,0.008300781,1.01416,-0.4619141,37.17041,16.17432,16.90674,99.1626,-1.307373,155.2753,15.29167,3.975,-2.033333,1
573849,0.06884766,0.8183594,-0.1777344,4.272461,-16.96777,-15.01465,101.9971,-3.735352,154.2755,62.19167,-91.01667,63.35833,1
574109,-0.11669919999999999,0.9819336,-0.2758789,24.71924,-48.40088,13.30566,103.233,-3.702393,148.7494,24.76667,-4.558333,5.025,1
574379,-0.2670898,0.7504883,-0.01220703,-32.4707,-52.6123,4.333496,104.8425,-0.2307129,143.5803,17.1,-4.433333,-1.05,1
574589,0.1708984,0.684082,-0.2001953,-15.74707,-35.03418,-9.94873,100.4974,-3.570557,130.3802,17.86667,-7.45,0.2,1
574859,-0.006347656,1.7260739999999999,-0.18164059999999999,9.094238,31.43311,25.75684,103.1891,-3.164063,128.952,24.325,-1.966667,3.366667,1
575079,0.022460940000000002,0.9169921999999999,-0.2680664,-14.22119,-24.78027,-5.92041,102.2498,-1.5325929999999999,129.8639,53.825,-93.43333,58.58333,1
575349,0.05810547,0.9208984,-0.4550781,7.507324,-47.72949,26.85547,103.5022,-4.169312,122.0856,13.15,-6.408333,1.408333,1
575589,0.199707,1.270996,-0.4101563,5.615234,-59.93652,44.06738,104.8206,1.499634,108.5724,55.625,-93.075,54.75,1
575899,0.2036133,0.949707,-0.4638672,-5.859375,-40.71045,-9.82666,98.37708,-0.027465820000000002,103.0298,12.65,0.44166669999999997,-6.0,1
576209,-0.06738281,0.9848633,-0.09326172,-6.103516,-49.37744,-7.385254,97.41577,-1.625977,92.0105,13.49167,-1.8666669999999999,-3.183333,1
576519,-0.17871089999999998,1.401367,0.09375000000000001,30.88379,-35.09521,18.18848,100.8051,-1.812744,73.38867,13.54167,0.2083333,3.566667,1
576849,0.10058589999999999,0.9018554999999999,-0.1948242,-23.19336,-29.66309,14.52637,100.2887,-3.609009,50.75684,8.908334,-3.216667,1.808333,1
577159,0.044921880000000004,0.7812500000000001,-0.2919922,22.82715,20.75195,30.15137,105.7599,0.1208496,51.61377,22.88333,0.9666665999999999,-3.275,1
577399,0.04541016,0.7666016,-0.2558594,-34.05762,4.272461,-7.995605,106.6168,-2.905884,53.01453,50.35833,-101.0,32.88334,1
577639,0.05810547,0.6201171999999999,-0.184082,18.31055,4.211426,-8.483887,105.5017,-4.669189,52.94312,17.475,-7.266667,2.6,1
577889,0.19726559999999999,1.714355,-0.1445313,16.05225,7.995605,-21.48438,110.4071,-4.65271,57.41455,23.7,-9.233334,1.525,1
578089,0.15869139999999998,0.5844727,-0.1396484,-32.16553,20.44678,-20.1416,104.2218,-6.075439,56.42578,45.73333,-102.6333,29.48333,1
578339,0.1230469,0.7661133,-0.3120117,3.662109,-18.31055,1.281738,105.8313,-4.295654,56.42029,24.31667,-0.75,-3.275,1
578620,0.1494141,0.8774413999999999,-0.215332,-11.71875,-14.77051,-6.164551,104.5569,-3.208008,51.95435,41.10833,-100.35,27.71667,1
578899,0.02148438,0.8647461,-0.32519529999999996,13.00049,0.0,0.6713867,104.6667,-4.32312,49.04846,37.15,-100.1333,27.88333,1
579189,0.14257809999999999,1.633301,-0.4726563,31.49414,47.66846,23.25439,106.7542,-3.411255,54.69543,15.375,-4.566667,-3.283333,1
579439,0.05761719,0.6884766,-0.2797852,21.97266,13.91602,12.81738,103.3649,-5.734863,61.46851,42.15833,-99.51667,30.6,1
579709,0.20947269999999998,1.647461,-0.3710938,19.28711,-34.60693,-9.643555,106.7322,-5.015259,54.26147,38.35833,-99.79166,31.28333,1
580009,-0.01806641,0.7763671999999999,-0.08349609,-37.71973,-5.615234,-3.356934,102.9913,-1.708374,52.49817,10.975,-3.583333,1.675,1
580249,-0.01757813,1.094238,0.02050781,-11.1084,-10.80322,4.02832,105.4742,-4.361572,50.37781,23.60833,-3.608333,3.125,1
580529,0.1870117,0.7939453,-0.1079102,-26.24512,25.32959,5.92041,104.6997,-7.047729,56.42578,9.75,-3.766667,1.691667,1
580869,0.3588867,0.8510742,-0.3828125,43.64014,-15.44189,-10.31494,108.5504,-4.910889,56.40381,20.13333,-0.625,-2.991667,1
581139,-0.0034179690000000003,0.7265625,-0.11474609999999999,-42.84668,-18.98193,-10.13184,106.1224,-2.702637,52.70691,7.608333,-0.9,-0.7666666999999999,1
581519,0.3037109,1.519043,-0.2841797,81.48193,27.34375,5.432129,108.1384,-2.719116,48.38928,19.625,-6.133333,-0.3083333,1
581799,0.22216799999999998,0.6645508,-0.06298828000000001,-43.396,27.83203,0.3662109,104.7162,-6.729126,52.86621,15.991670000000001,-3.766667,4.041667,1
582019,-0.01269531,0.5756836,-0.2905273,21.66748,-20.62988,10.68115,106.8805,-5.943604,57.55737,24.40833,1.025,7.266667,1
582229,0.2480469,2.033203,-0.5927734,9.521484,-20.93506,0.1831055,111.1761,-6.328125,54.44824,19.75,-6.416667,-1.9583329999999999,1
582439,-0.05810547,0.5029296999999999,-0.1030273,15.68604,-20.01953,24.59717,105.1776,-5.427246,54.3219,35.34167,-98.825,29.85,1
582679,0.409668,1.557617,0.008789063,19.77539,-14.16016,-55.29785,108.0505,-4.768066,54.09119,26.3,-6.508333,1.475,1
582929,0.1181641,0.7421875,-0.1015625,-27.70996,-7.263184,-1.586914,104.7656,-6.61377,56.68396,13.13333,-4.791667,3.466667,1
583239,0.22070309999999999,0.8940429999999999,-0.3598633,32.40967,5.67627,1.281738,108.9514,-4.350586,54.68445,36.44167,-99.95,32.025,1
583549,0.05322266,0.8344727,-0.2236328,-17.94434,5.371094,-11.71875,109.2371,-2.845459,54.33838,38.06667,-99.825,31.8,1
583809,-0.04052734,0.8930663999999999,-0.2348633,10.68115,-1.403809,19.9585,107.3254,-5.240479,55.08545,12.85,-4.858333,-0.3083333,1
584059,-0.3208008,1.22168,-0.04248047,7.263184,28.01514,-24.71924,107.655,-4.696655,56.45874,37.65,-100.0167,31.78333,1
584359,0.1855469,0.6835937999999999,-0.15625,-12.26807,-8.300781,-13.67188,105.2106,-5.712891,59.85901,10.575,-5.291667,-1.191667,1
585769,0.11669919999999999,0.9873046999999999,-0.3203125,27.70996,19.40918,-11.90186,103.3649,-3.488159,49.63074,13.68333,2.491667,-0.9666665999999999,1
586059,0.009765625,0.9526367,-0.09619141,-19.16504,-28.32031,-24.90234,101.2335,-4.625244,57.31567,38.91667,-97.51667,25.95833,1
586369,0.04638672,1.282715,0.0,25.93994,-19.71436,15.50293,102.8705,-5.460205,55.66772,37.15833,-98.16666,27.175,1
586649,0.38134769999999996,1.043457,-0.1196289,3.356934,-20.08057,15.19775,103.5956,-3.466187,47.82349,13.33333,-3.416667,-0.725,1
586889,0.09277344,0.3608398,-0.3046875,27.70996,20.32471,-26.85547,104.0405,-3.7683109999999997,50.152590000000004,15.60833,-4.416667,-1.691667,1
587169,0.05566406,1.126953,-0.4545898,-28.13721,32.53174,-5.126953,109.9402,-2.790527,48.30139,13.50833,-4.125,-3.825,1
587439,0.0078125,0.6669921999999999,-0.1879883,5.554199,2.624512,24.6582,105.1666,-4.169312,49.98779,8.441667,-3.108333,-2.058333,1
587649,0.08447266,0.8662109,0.12060549999999999,-6.896973,-18.37158,1.281738,106.8805,-4.839478,47.03796,26.15833,-5.425,12.83333,1
587859,0.28613279999999996,1.144043,-0.4243164,-11.47461,5.432129,24.90234,110.2258,-6.339111,52.65198,13.6,-2.25,-3.5,1
588079,0.07666016,0.6777344,-0.2431641,-0.12207029999999999,2.868652,-5.065918,106.7816,-5.526123,54.36035,36.69167,-99.55833,29.98333,1
588319,0.206543,1.643066,-0.05126953,-22.82715,-11.16943,29.72412,110.6433,-5.806274,51.26221,24.49167,-6.375,-0.1666667,1
588569,0.017089840000000002,0.6909179999999999,-0.1044922,-23.01025,14.4043,3.173828,104.0955,-3.828735,51.52588,7.95,-1.85,0.075,1
588869,0.01367188,0.9135742,-0.30908199999999997,-0.12207029999999999,-17.82227,2.868652,105.7379,-4.603271,48.40576,30.26667,-3.208333,8.183333,1
589079,0.01367188,0.9135742,-0.30908199999999997,-0.12207029999999999,-17.82227,2.868652,105.7379,-4.603271,48.40576,15.25833,-4.108333,-4.433333,1
589299,-0.01611328,0.8823242,-0.2011719,29.90723,8.178711,-10.00977,108.3691,-3.543091,52.83325,37.55,-99.775,30.31667,1
589579,0.2724609,1.08252,-0.1293945,-4.211426,-17.8833,-28.25928,107.4023,-3.262939,47.23022,35.14167,-99.24167,28.725,1
589869,0.04541016,0.9995117,-0.1762695,-13.12256,38.45215,-3.662109,103.0682,-1.582031,52.11365,15.16667,-3.3,-0.49166669999999996,1
590109,-0.03710938,0.9199219,-0.28662109999999996,-1.342773,4.943848,11.04736,102.6837,-4.174805,57.39258,15.275,-4.775,-2.083333,-1
590389,-0.02050781,0.7924804999999999,0.5112305,-53.58887,-4.882813,-21.05713,97.04773,-6.49292,57.86499,38.94167,-94.9,21.125,-1
590699,0.21777339999999998,0.9448242,-0.06884766,-15.56396,-40.46631,-13.67188,87.08313,-3.724365,57.35962,-4.116667,0.7583333,-12.61667,-1
590949,1.577148,3.018555,-1.267578,69.45801,-138.6719,72.93701,80.77148,-6.075439,59.47449,21.65833,9.116667,7.566667,-1
591249,0.4306641,0.3745117,0.38085939999999996,52.4292,-16.11328,-24.4751,69.42261,-4.400024,64.14368,24.31667,9.675,3.4,-1
591479,0.0,1.193848,0.4545898,17.63916,0.6713867,-11.96289,78.14026,-2.60376,61.52344,9.225,0.8083332999999999,7.7,-1
591659,0.18994139999999998,1.00293,0.121582,62.5,-40.58838,5.859375,89.24194,-4.581299,54.49768,25.81667,5.116667,2.75,-1
591889,-0.03466797,0.9702147999999999,0.0,9.338379,-15.13672,-1.89209,96.28967,-3.966064,54.05823,16.05,2.191667,-1.975,-1
592099,0.1645508,0.9692383,0.04052734,-0.3662109,17.8833,3.78418,95.04822,-5.707397,53.42651,16.525,-0.24166669999999998,3.45,-1
592309,0.09765625,0.7504883,-0.1157227,19.04297,3.723145,-4.577637,98.69019,-6.141357,56.66199,38.65833,-95.725,22.26667,-1
592559,-0.1000977,0.6274413999999999,-0.03955078,9.765625,-9.338379,-2.197266,102.832,-4.987793,56.24451,28.90833,-0.8166667,-2.608333,1
592809,-0.044921880000000004,0.8500977,-0.1030273,-23.19336,5.249023,-13.12256,103.2056,-4.702148,59.12292,5.316667,-1.133333,-3.166667,1
593109,0.5786133,1.868164,-0.1953125,40.58838,4.211426,-49.92676,105.7104,-3.306885,49.76257,37.56667,-97.11667,24.46667,1
593419,0.1367188,0.6801758,-0.01171875,-24.4751,9.399414,3.112793,102.2662,-6.811523,48.1311,33.00834,-96.06667,22.20833,1
593689,-0.04443359,0.7065429999999999,-0.17480469999999998,5.004883,-32.59277,2.197266,105.1117,-3.301392,45.95581,15.60833,-2.7,3.125,1
593929,0.18945309999999999,1.337891,-0.37939449999999997,17.45605,-12.57324,-36.8042,109.9896,-0.2307129,38.64441,32.025,-98.475,26.775,1
594229,-0.05175781,0.6772461,-0.1000977,-21.24023,36.92627,18.61572,104.1339,-2.070923,39.60022,17.075,-5.566667,1.308333,1
594529,0.09277344,1.395508,-0.2265625,36.01074,25.26855,8.789063,110.2478,-2.971802,49.14185,36.64167,-99.15,27.58333,1
594839,-0.1000977,0.7377929999999999,-0.1992188,24.29199,64.5752,-1.464844,106.9354,-7.064209,69.01611,14.25,-4.975,0.8,1
595179,-0.5126953,1.526855,-0.1259766,15.93018,53.71094,-61.09619,109.5831,-9.014282,81.36475,19.50833,-4.6,-0.2,1
595449,-0.2539063,0.996582,-0.18652339999999998,-3.417969,59.38721,3.2958979999999998,104.7766,-6.322632,95.96008,17.56667,-2.433333,-0.7166667,1
595819,-0.1191406,1.035156,-0.11279299999999999,20.08057,33.87451,-1.6479489999999999,101.4697,-9.036255,120.8551,62.81667,-95.74167,54.55833,1
596079,0.01318359,0.9770508,-0.1181641,6.896973,48.82813,0.0,99.66248,-13.68896,134.165,13.16667,-2.741667,4.225,1
596329,-0.16259769999999998,0.8037109,-0.2983398,33.99658,54.32129,-24.35303,102.821,-12.70569,144.1241,11.425,-4.191667,1.491667,1
596539,0.1962891,1.316895,-0.03076172,-14.34326,12.57324,-12.20703,107.5726,-12.14539,149.024,58.1,-91.01667,76.85,1
596779,-0.0234375,0.7495117,-0.1962891,-35.88867,-16.90674,-10.92529,104.2328,-7.514648,150.0183,10.8,-3.083333,0.8250000000000001,1
597019,-0.13916019999999998,0.8828125,-0.3076172,2.990723,-17.63916,12.02393,106.7761,-9.316406,145.5029,60.24166,-91.95834,73.325,1
597269,-0.01464844,1.010742,-0.3359375,-37.17041,41.87012,3.234863,107.5012,-8.31665,144.5581,15.125,-3.866667,-4.591667,1
597549,0.05175781,0.6723633,-0.2695313,15.74707,-16.35742,6.896973,106.3257,-7.311401,147.3431,61.325,-90.775,74.09167,1
597859,0.026367190000000002,1.001465,-0.3242188,-2.380371,-25.02441,-8.361816,109.0283,-6.937866,142.5916,14.425,-1.683333,-4.708333,1
598159,-0.1030273,0.6054687999999999,-0.2387695,-5.371094,7.629395,3.540039,105.8203,-7.695923,141.6577,61.48333,-92.7,70.65,1
598459,0.7172852,1.7416989999999999,-0.11865229999999999,1.89209,39.61182,-44.18945,108.8635,-6.877441,146.1401,24.71667,-8.466666,-4.375,1
598759,0.07470703000000001,0.7758788999999999,-0.34814449999999997,-1.220703,-27.64893,-6.164551,102.5739,-9.937134,150.5017,58.56667,-93.44167,72.6,1
599059,0.001953125,1.005859,0.006347656,-6.04248,2.624512,10.68115,103.9911,-8.701172,147.7716,59.81667,-93.08334,71.75,1
599329,0.05175781,0.9277344,-0.1762695,-13.67188,-90.20996,7.93457,102.7332,-5.064697,133.83,16.31667,-3.958333,-2.266667,1
599579,0.01806641,0.9116211,-0.1679688,-9.277344,-76.35498,16.23535,100.8051,-5.064697,103.6395,23.45833,-4.883333,0.925,1
599889,0.38867189999999996,0.8964844,-0.1762695,-0.4882813,-2.441406,8.300781,100.3217,-4.257202,85.81421,15.90833,-2.8083329999999997,-0.7166667,1
600189,0.2280273,0.9863280999999999,-0.190918,-4.089355,15.13672,4.638672,98.7561,-9.030762,87.67639,17.09167,-3.166667,-0.8333332999999999,1
600529,0.1572266,0.9892578,-0.2919922,7.446289,36.8042,-12.20703,97.13562,-8.33313,96.72913,24.50833,-1.941667,0.7416667,1
600769,0.03857422,0.9755859,-0.04980469,15.80811,6.530762,-14.34326,97.37732,-6.223755,103.5461,58.775,-97.625,43.09167,1
601009,0.01904297,0.9853516,-0.1870117,-5.67627,-13.67188,-11.59668,96.9104,-2.488403,102.9144,15.49167,-3.166667,-2.8,1
601249,0.01171875,1.402344,-0.09130859,27.771,-37.41455,-17.08984,96.60278,-2.092896,93.38928,58.68333,-96.6,36.34167,1
602599,-0.12255859999999999,0.8525391,-0.2558594,-16.23535,-26.12305,18.00537,98.74512,-2.949829,93.07068,56.96667,-98.65833,37.83333,1
602839,0.43505859999999996,1.817871,0.011230470000000001,35.88867,-39.97803,-30.70068,101.7114,-1.477661,81.74377,15.2,-0.35000000000000003,-1.658333,1
603059,0.4960938,1.134277,-0.1953125,-25.20752,-22.09473,22.33887,99.78882,-0.7470703,76.61865,16.76667,-4.225,1.316667,1
603269,0.1396484,0.9155272999999999,-0.20556639999999998,-28.44238,-50.72021,2.319336,98.14087,-6.443481,75.43213,16.80833,-2.291667,-3.3,1
603509,-0.1342773,1.033203,0.08691406,-11.04736,-7.995605,-3.356934,96.80054,-5.592041,67.68677,19.33333,-0.2583333,-0.5083333,1
603819,0.05859375,0.8583984,-0.1884766,3.540039,-3.601074,-13.18359,96.78406,-1.565552,67.99438,14.875,-3.875,-0.7916667,1
