Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngX,AngY,AngZ,MagX,MagY,MagZ,Tag
49130,0.08789063,0.8237304999999999,-0.5673828,0.12207029999999999,0.0,-0.9155272999999999,129.1663,1.137085,26.2793,51.38334,-76.96667,71.20834,1
49430,0.08544922,0.8305663999999999,-0.5419921999999999,1.525879,0.3662109,-1.281738,128.8916,1.164551,26.63086,51.55,-77.13333,71.1,1
50680,0.08496094,0.8276367,-0.559082,0.12207029999999999,-0.06103516,-1.220703,129.0234,1.109619,27.66357,14.15,-9.558333,0.03333333,1
50960,0.08544922,0.8237304999999999,-0.5576171999999999,-0.12207029999999999,-0.6103516,-1.098633,128.9465,1.060181,27.91077,51.46667,-76.925,71.05,1
51230,0.07373047,0.8237304999999999,-0.5615234,-0.24414059999999999,-0.5493163999999999,-0.6103516,128.8641,1.087646,28.22937,51.54167,-76.99167,71.1,1
51540,0.08642578000000001,0.8237304999999999,-0.5527344,1.098633,-0.6103516,-0.6103516,128.9191,1.043701,28.27881,14.09167,-9.55,0.1416667,1
51780,0.08203125,0.8261719,-0.5576171999999999,0.8544921999999999,-0.7324219,-0.9765625,129.0234,1.054688,28.53699,14.10833,-9.516666,0.05,1
52090,0.08935547,0.8251953,-0.5556641,0.06103516,-0.6103516,-0.9155272999999999,129.0015,1.021729,28.745730000000002,14.20833,-9.5,0.03333333,1
52330,0.08740234,0.8325195,-0.5546875,0.6713867,-0.5493163999999999,-1.159668,128.952,1.021729,28.899540000000002,14.075,-9.475,0.15,1
52540,0.08398438,0.8266602,-0.5541992,-0.3051758,-0.4882813,-0.8544921999999999,128.9081,0.9777832,29.13574,51.44167,-77.05833,70.95834,1
52780,0.08349609,0.8242187999999999,-0.5537109,-0.6103516,-0.12207029999999999,-0.9765625,128.8477,0.9613037,29.31152,14.15,-9.508333,0.1333333,1
53030,0.08740234,0.8222655999999999,-0.5551758,0.24414059999999999,-0.9765625,-1.037598,128.8477,0.9558105,29.52026,51.51667,-77.0,70.94167,1
53270,0.08935547,0.8261719,-0.5551758,0.06103516,-0.4882813,-0.8544921999999999,128.8531,0.9393311,29.66309,14.1,-9.441667,0.03333333,1
53550,0.08105469,0.8286133,-0.5541992,0.24414059999999999,-0.793457,-0.7324219,128.5565,0.7855225,29.71802,14.21667,-9.533334,0.05833333,1
53760,0.0859375,0.8256836,-0.5527344,0.9765625,-0.4882813,-1.098633,128.4851,0.7580566,29.83887,14.03333,-9.408334,0.05833333,1
53980,0.0859375,0.8251953,-0.5532227,0.42724609999999996,-0.3662109,-0.7324219,128.5675,0.736084,30.09155,14.075,-9.416667,0.03333333,1
54260,0.09130859,0.8271484,-0.559082,1.403809,-0.7324219,-1.342773,128.6169,0.7470703,30.34424,51.41667,-76.99167,71.24167,1
54520,0.08544922,0.8251953,-0.5561522999999999,-0.06103516,-0.9155272999999999,-0.9765625,128.6499,0.7305908,30.53101,14.13333,-9.383333,0.025,1
54760,0.08691406,0.8266602,-0.5517578,0.12207029999999999,-0.3662109,-1.159668,128.6389,0.7196045,30.80566,51.4,-76.85833,70.96667,1
55070,0.08642578000000001,0.8237304999999999,-0.5537109,0.12207029999999999,0.06103516,-0.9155272999999999,128.7103,0.7305908,31.00342,51.5,-77.04166,70.9,1
55340,0.08544922,0.8271484,-0.5556641,0.24414059999999999,-0.1831055,-0.6713867,128.7158,0.7250977,31.12976,14.11667,-9.466666,0.025,1
55590,0.08691406,0.8276367,-0.5517578,-0.42724609999999996,-0.6103516,-1.098633,128.6554,0.703125,31.36597,51.4,-77.05833,71.2,1
55890,0.08447266,0.828125,-0.5546875,-0.06103516,-0.3051758,-0.8544921999999999,128.6389,0.6976317999999999,31.57471,14.1,-9.408334,0.1416667,1
56230,0.08837891,0.8251953,-0.5561522999999999,-0.3662109,-0.24414059999999999,-0.8544921999999999,128.6554,0.6921387,31.78345,14.11667,-9.466666,-0.075,1
56440,0.08642578000000001,0.8173828,-0.5537109,-0.3662109,-0.8544921999999999,-0.7324219,128.5895,0.6866455,31.93726,14.15833,-9.416667,-0.125,1
56660,0.08300781,0.8427734,-0.5644530999999999,-11.53564,-0.12207029999999999,-0.5493163999999999,127.6721,0.6097412,32.25037,51.29167,-77.9,70.425,1
56890,0.09130859,0.9096679999999999,-0.5224609,-23.07129,1.953125,-1.098633,124.2499,0.4394531,32.8656,14.475,-7.716667,-4.425,1
57160,0.1479492,1.047363,-0.43408199999999997,-45.59326,1.8310549999999999,9.216309,117.9987,-0.4779053,32.57996,15.01667,-4.65,-5.108333,1
57370,0.1381836,1.025879,-0.26318359999999996,-48.46191,4.211426,4.760742,104.2108,-2.581787,33.89832,48.19167,-91.91666,55.43333,1
57630,0.1992188,1.165527,0.002929688,-111.7554,14.16016,-1.159668,89.18152,-3.647461,35.33752,18.1,4.6,-6.1,1
57870,0.15136719999999998,0.9716796999999999,0.3295898,-22.09473,5.737305,0.6713867,79.94751,-3.6859129999999998,37.16125,15.61667,5.15,-0.3416667,1
58090,0.03369141,0.7802734,0.1572266,30.63965,-13.00049,1.098633,82.86987,-4.020996,37.86987,13.45833,2.508333,4.7,1
58390,0.1630859,0.9321288999999999,0.15087889999999998,23.07129,-6.225586,-2.990723,89.54956,-3.66394,32.77222,47.79167,-95.30833,45.79167,1
58700,0.1933594,0.9614258,0.020996090000000002,-0.12207029999999999,-1.8310549999999999,0.12207029999999999,91.77979,-3.444214,30.75073,16.725,0.1833333,0.625,1
58990,0.15869139999999998,0.9951171999999999,-0.01611328,0.6713867,-3.051758,-0.6713867,91.92261,-3.856201,30.38818,16.49167,0.2583333,-0.6166667,1
59250,0.1098633,1.005859,-0.05957031,3.78418,44.98291,0.4882813,91.8457,-4.031982,35.06287,16.94167,-0.1166667,0.7666666999999999,1
59520,0.2158203,0.9658203,-0.03564453,16.78467,60.30273,5.67627,93.97705,-6.3555909999999995,51.70166,17.36667,-1.258333,1.683333,1
59830,0.18212889999999998,0.9755859,-0.1523438,17.94434,72.20459,-5.737305,95.98755,-9.014282,68.67554,16.08333,-2.858333,1.358333,1
60130,0.22070309999999999,0.996582,-0.38818359999999996,7.93457,61.40137,-10.98633,96.58081,-7.706909,86.6217,20.1,0.4583333,-5.325,1
60430,-0.03710938,0.9790038999999999,0.06591797,17.02881,32.65381,-22.82715,93.6145,-9.09668,101.3159,15.825,-0.2083333,0.8916666,1
60780,0.028808590000000002,0.9633788999999999,-0.08837891,-4.455566,-9.765625,7.019043,94.08691,-5.234985,107.298,17.5,-2.891667,0.075,1
61010,0.1450195,0.8017578,0.2729492,19.22607,19.65332,-47.24121,93.42224,-2.905884,104.2548,19.05,-90.4,64.19167,1
61250,0.21337889999999998,0.8208008,0.09326172,8.239746,29.29688,25.45166,96.21826,-4.707642,106.106,16.4,-1.225,0.9916666999999999,1
61490,0.2602539,1.068359,-0.2260742,6.04248,12.87842,-7.995605,96.48193,-5.163574,110.0555,14.225,-88.99167,64.39167,1
61730,0.22851559999999999,0.6591796999999999,0.2514648,18.00537,3.234863,40.64941,94.18579,-8.453979,111.9012,19.46667,-1.158333,-0.15833329999999998,1
62010,0.052734380000000004,0.9379883,0.07226563,-2.319336,-40.2832,-25.5127,95.81177,-6.097412,112.0551,15.64167,-1.558333,-1.491667,1
62230,0.11083979999999999,0.855957,-0.30273439999999996,0.3051758,-20.44678,-4.638672,94.42749,-5.707397,108.8251,14.89167,-90.85,63.75834,1
62510,0.3139648,0.9047852,0.04785156,15.56396,42.05322,15.38086,97.00928,-4.317627,108.045,14.25833,-90.125,64.8,1
62800,0.1298828,0.9287109,-0.1611328,-7.69043,16.47949,-10.00977,96.15234,-5.196533,113.8348,15.775,-2.066667,-1.9916669999999999,1
63050,0.2758789,1.469238,0.01904297,28.19824,21.1792,14.4043,97.06421,-8.909912,115.5267,14.50833,1.116667,-0.36666669999999996,1
63320,0.046875,0.9458008,-0.1416016,-11.90186,-10.68115,7.751465,96.35559,-4.894409,112.1814,11.34167,-91.225,64.15,1
63620,0.052734380000000004,1.4345700000000001,0.12451169999999999,-6.591797,-10.74219,-19.40918,96.36108,-3.537598,109.8193,19.25,2.241667,4.883333,1
63860,0.044921880000000004,1.035645,-0.08886719,6.04248,39.00146,-0.9765625,98.10791,-3.636475,110.6873,16.15833,-2.55,-0.9500000000000001,1
64140,0.33398439999999996,1.124512,-0.5834961,41.74805,18.55469,15.93018,97.9541,-3.208008,114.8895,10.05,-91.85,63.78333,1
64420,-0.0004882813,1.141113,-0.08349609,13.73291,-2.01416,-31.67725,97.01477,-8.00354,116.5375,14.76667,0.15,-1.183333,1
64690,0.05566406,1.012695,-0.04199219,-10.68115,2.319336,2.319336,94.43298,-4.658203,110.5719,22.18333,-4.158333,2.433333,1
65000,0.2358398,0.9936522999999999,-0.007324219000000001,-0.793457,19.77539,24.84131,95.85022,-0.3570557,110.495,15.73333,-0.1666667,1.358333,1
65230,0.1806641,0.9794921999999999,-0.1953125,0.7324219,15.31982,-9.58252,95.09216,-2.197266,116.6638,11.125,-93.78333,63.71667,1
65480,0.4130859,0.8076171999999999,0.2890625,56.03027,23.01025,17.02881,93.98254,-7.218018,115.719,15.70833,0.875,2.775,1
65720,0.10839839999999999,0.9116211,-0.14306639999999998,-9.033203,-2.929688,1.586914,94.97681,-3.66394,114.2578,10.98333,-92.975,65.39167,1
65960,-0.00390625,1.403809,0.00390625,28.56445,-13.06152,-29.41895,94.89441,-2.801514,113.4064,19.50833,2.733333,5.966667,1
67210,0.7924804999999999,1.525391,0.3188477,-30.27344,-46.50879,-45.47119,94.55933,-2.103882,106.1609,21.95833,-0.8250000000000001,1.308333,1
67430,0.3237305,0.7631836,0.08740234,2.746582,50.90332,16.6626,95.02075,-1.038208,108.924,15.10833,-1.566667,1.175,1
67680,0.03662109,0.8505859,-0.3466797,2.685547,-4.821777,3.356934,95.24597,-1.087646,114.7961,12.13333,-90.125,66.64167,1
67950,-0.048828130000000004,0.7490234,0.09130859,-15.50293,-52.36816,-13.91602,96.12488,-4.064941,113.7689,11.66667,-89.575,66.78333,1
68200,0.04199219,1.00293,-0.1811523,-18.18848,-5.859375,4.394531,95.09216,-4.273682,108.2703,19.15833,-2.158333,2.2,1
68470,0.4296875,0.8129883,0.08056641,7.263184,33.56934,38.08594,96.71265,-0.37353519999999996,105.5347,14.95,-90.05,67.51667,1
68800,0.1611328,1.085938,-0.2539063,5.371094,-2.868652,2.197266,97.14661,-1.027222,112.8516,33.8,7.2,2.391667,1
69070,-0.22851559999999999,0.7998046999999999,0.015625,-4.516602,-26.06201,-32.04346,98.61877,-4.96582,113.8788,10.225,-88.75,67.70834,1
69380,0.08056641,0.8632812999999999,-0.32568359999999996,-2.197266,0.5493163999999999,-16.17432,95.83923,-3.262939,108.7701,21.04167,7.691667,-5.908333,1
69680,0.1928711,0.8427734,0.07128906,-0.06103516,30.15137,10.80322,96.74561,-0.6921387,110.1984,11.575,-90.59167,67.26667,1
70000,0.048828130000000004,0.8007812999999999,-0.5058594,29.66309,-11.35254,13.42773,96.64673,-1.340332,113.4943,9.608334,6.833333,-8.25,1
70290,-0.1616211,0.6464844,0.1113281,-18.67676,-45.28809,-12.146,95.14709,-3.696899,114.3787,8.941667,-90.23333,66.6,1
70630,0.40332029999999996,1.712402,0.2558594,-9.82666,-26.24512,-34.91211,95.76233,-1.757813,107.7429,23.84167,0.36666669999999996,4.591667,1
70870,0.07617188,0.8959961,-0.07324219,9.521484,29.78516,-0.5493163999999999,94.76807,-1.620483,112.2418,9.675,-90.25,66.84167,1
71110,0.015625,0.8261719,-0.39648439999999996,-3.173828,-4.089355,7.93457,95.61401,-1.016235,113.3954,7.983333,5.058333,-14.65833,1
71360,-0.12060549999999999,0.6601562999999999,0.08154297,-20.38574,-49.1333,-14.34326,96.76758,-4.2462159999999995,113.3185,7.25,-88.05833,67.45,1
71590,0.1030273,1.098633,-0.1323242,-20.01953,2.868652,4.272461,95.7843,-3.960571,106.9629,21.19167,-5.091667,3.875,1
71860,-0.2651367,0.6220703,0.269043,65.73486,-22.70508,-30.45654,94.78455,2.570801,106.4685,14.0,0.5083333,1.341667,1
72080,0.03320313,0.9150391,-0.04980469,-28.19824,48.40088,-6.225586,96.89392,-1.411743,110.8026,14.26667,-3.791667,-0.5333333,1
72300,-0.1733398,1.9887700000000001,0.4755859,-49.19434,28.07617,42.84668,98.90991,-1.878662,114.1425,6.125,-87.76667,64.875,1
72540,-0.24072269999999998,0.6665038999999999,0.07373047,-13.42773,-36.31592,-28.25928,97.05872,-4.63623,113.8788,15.68333,-3.725,-0.6833332999999999,1
72790,0.02587891,0.8671875,-0.4155273,5.432129,-9.765625,-16.60156,94.422,-3.834229,105.2106,9.85,7.633333,-2.108333,1
73090,0.1474609,0.7685546999999999,0.017089840000000002,-14.03809,56.51855,0.12207029999999999,96.83899,-2.142334,108.2867,10.29167,-88.44167,63.83333,1
73400,0.33300779999999996,1.793945,0.02441406,55.41992,-11.41357,44.43359,97.99255,-2.389526,112.2803,7.816667,-88.325,61.69167,1
73670,-0.2602539,0.8149413999999999,0.08349609,-2.868652,-23.25439,-41.93115,97.55859,-5.762329,112.4615,14.29167,-1.791667,0.2833333,1
73910,0.1455078,0.8349609,-0.38037109999999996,-2.380371,-2.380371,-20.26367,94.63074,-4.141846,105.3259,13.54167,-90.03333,63.40833,1
74220,0.1811523,0.8408203,0.02832031,-22.82715,44.55566,-0.06103516,95.78979,-1.444702,108.3966,16.15833,-3.483333,1.241667,1
74530,0.3046875,1.476563,0.008789063,46.69189,-30.63965,36.43799,97.04224,-1.6479489999999999,110.6927,22.75833,2.4,11.56667,1
74820,0.10107419999999999,0.8496094,-0.06542969,12.87842,-31.37207,-9.399414,95.63049,-3.35083,109.4073,11.54167,-90.65833,65.03333,1
75150,0.2583008,0.7368163999999999,0.40283199999999997,-31.00586,54.6875,-112.9761,94.01001,1.488647,107.4902,17.475,-0.8666667,-0.9,1
75370,0.1254883,0.8652344,-0.0004882813,-13.85498,47.18018,-1.098633,95.48767,-1.625977,111.9177,16.91667,-3.616667,1.266667,1
75590,0.1953125,1.438477,-0.06201172,40.77148,-7.629395,25.39063,97.13562,-1.071167,115.4993,8.666667,-91.825,64.04166,1
75820,-0.3056641,0.8320312999999999,0.08056641,-2.685547,-17.33398,-42.84668,97.34985,-4.866943,115.1312,15.15833,-1.9916669999999999,-0.36666669999999996,1
76100,0.09472656,0.9980469,-0.1342773,-8.972168,-5.371094,14.22119,95.64697,-3.109131,106.1664,15.14167,-4.516667,-2.008333,1
76320,-0.23730469999999998,0.484375,0.3818359,-23.55957,44.67773,-97.65625,94.82849,1.115112,104.7272,17.26667,0.25,-0.55,1
76540,0.1157227,0.9902344,-0.24414059999999999,-10.68115,6.04248,-11.53564,96.94336,-2.054443,110.5719,17.65833,-2.3,0.9833333999999999,1
76820,0.3666992,1.000488,0.1875,62.13379,19.65332,31.67725,96.9104,-5.767822,110.0391,7.95,-89.2,66.41666,1
77080,0.22070309999999999,0.9868163999999999,-0.1542969,8.422852,-56.03027,-8.728026999999999,96.26221,-2.993774,106.6388,15.43333,-2.416667,-1.616667,1
77330,0.5507813,1.270996,0.3388672,-40.83252,-5.7983400000000005,-74.15771,96.55334,-2.197266,102.453,16.2,-91.7,66.34167,1
77630,0.04736328,0.8989258,-0.09863281,8.544922,22.3999,1.586914,97.43774,-2.334595,108.5504,11.44167,-89.925,66.3,1
77900,0.09472656,0.9233397999999999,-0.24414059999999999,-12.69531,-12.39014,-0.6103516,98.10791,-1.543579,110.2368,25.575,5.55,-6.4,1
78140,-0.10107419999999999,0.777832,0.015136720000000001,-3.662109,-24.41406,-21.1792,99.48669,-4.718628,109.4348,10.41667,-88.45834,67.25833,1
78450,0.0078125,0.8701171999999999,-0.4052734,-12.26807,-26.9165,-15.07568,97.10815,-2.735596,104.837,14.03333,6.15,-2.883333,1
78760,0.2270508,0.8574219,-0.009765625,1.037598,52.55127,16.8457,97.64099,-1.290894,107.3859,15.06667,-1.85,0.9833333999999999,1
79060,0.203125,0.9467772999999999,-0.5341796999999999,27.46582,12.57324,3.234863,98.2782,-0.7635498,113.7469,11.05,6.583333,-9.208333,1
79430,0.004394531,0.8466796999999999,-0.26220699999999997,-19.04297,-34.729,10.62012,98.28918,-0.8569336,107.6276,12.51667,-90.45834,64.98333,1
79690,0.409668,2.077637,0.32470699999999997,2.258301,-89.2334,-15.25879,97.0752,-0.6097412,99.98657,26.4,-3.158333,7.475,1
79940,0.06787109,0.8896484,-0.056640630000000004,10.49805,21.11816,-7.263184,95.46021,-1.917114,101.0907,14.825,-91.525,64.96667,1
80180,-0.022460940000000002,0.8344727,-0.35791019999999996,-11.1084,23.07129,-9.521484,97.65198,-0.7141113,104.4415,23.48333,5.458333,-28.48333,1
80430,0.09570313,1.229004,-0.2275391,-7.141113,36.8042,-58.41064,98.64624,-6.069946,105.3589,12.3,0.15,-2.425,1
80630,0.168457,1.180664,-0.234375,-23.25439,-20.93506,0.6103516,97.31689,-3.070679,98.14636,14.63333,-90.80833,65.6,1
80870,0.16650389999999998,1.614258,-0.2421875,12.26807,8.728026999999999,16.60156,98.7561,1.867676,95.74585,13.36667,0.008333334000000001,1.25,1
81160,0.06445313,0.9067383,-0.2041016,7.69043,12.3291,-10.86426,97.81677,-1.307373,107.1661,12.85833,-90.96667,64.25833,1
81440,-0.1044922,0.8569336,0.1235352,12.45117,6.04248,-22.58301,97.64099,-4.235229,105.705,11.225,-90.03333,64.49167,1
81740,0.03320313,0.8251953,-0.1831055,-17.08984,-26.61133,10.13184,96.53137,-2.422485,101.9861,18.45,-4.541667,-0.7083332999999999,1
81980,0.1577148,1.459961,-0.2260742,-4.089355,-0.1831055,15.99121,97.97607,2.131348,97.28943,17.98333,-90.075,66.43333,1
82250,0.1132813,1.075195,-0.26220699999999997,20.62988,3.356934,-1.89209,98.30017,0.34606929999999997,102.464,16.00833,-90.34167,65.375,1
82550,0.8310546999999999,1.119629,0.25,144.104,39.61182,4.577637,97.99805,-7.020264,101.6455,15.275,0.08333334,0.775,1
82790,0.1357422,0.8706054999999999,-0.2241211,-7.751465,-31.92139,13.30566,99.02527,-1.230469,95.75684,14.525,-7.958333,-1.0,1
84060,-0.22851559999999999,0.6835937999999999,0.38916019999999996,-20.81299,114.563,-133.0566,94.51538,4.751587,81.0791,29.4,-92.25,63.15,1
84330,0.14306639999999998,0.703125,0.03857422,-20.50781,9.58252,9.155273,95.82825,1.5271000000000001,76.62415,14.8,-3.025,0.1916667,1
84600,0.3081055,1.27002,0.009765625,21.72852,-26.79443,15.80811,96.43799,0.6536865,79.62891,26.38333,-92.73333,62.14167,1
84940,0.1015625,0.8173828,-0.05371094,-13.42773,-52.24609,-11.35254,94.71313,-0.3076172,73.14697,15.6,-3.666667,-0.36666669999999996,1
85140,0.06884766,0.9150391,-0.4003906,-7.446289,-21.48438,-9.58252,93.64746,-1.159058,65.46204,21.05833,10.34167,-7.908333,1
85360,0.04589844,1.133789,-0.144043,-12.02393,24.71924,50.90332,95.24597,1.94458,65.61035,13.675,-1.183333,-0.325,1
85570,0.2275391,1.149414,-0.20996089999999998,12.02393,5.615234,-11.16943,96.55334,-0.9503174,74.22363,30.31667,-91.05,64.11667,1
85810,0.47363279999999996,0.9667969,0.2109375,74.46289,16.17432,15.44189,95.81726,-5.987549,72.30103,14.11667,1.308333,0.8916666,1
86050,0.09521484000000001,0.8085937999999999,-0.048828130000000004,-17.21191,-40.89355,-9.033203,95.10315,-1.345825,69.93347,14.975,-3.433333,-0.1666667,1
86270,0.637207,0.8833008,0.4995117,-34.66797,10.13184,-80.32227,94.08142,0.5493163999999999,62.83081,36.7,-91.54166,61.525,1
86520,0.18994139999999998,0.7587891,-0.008789063,-3.723145,20.99609,15.25879,96.03699,-0.3625488,65.08301,14.90833,-2.716667,1.291667,1
86790,0.1362305,1.025391,-0.2011719,18.43262,-2.197266,-11.1084,96.15234,-0.4833984,68.97217,17.85833,-7.383333,5.375,1
87000,-0.07714844,0.9145508,0.03759766,16.60156,7.324219,-51.08643,96.88293,-4.586792,69.1095,31.39167,-90.63333,64.35833,1
87250,0.1103516,0.8535155999999999,-0.2636719,-6.896973,-17.8833,13.85498,95.44373,-2.252197,63.22632,17.80833,-4.458333,-2.866667,1
87500,0.12207029999999999,1.388672,-0.1235352,15.01465,-0.5493163999999999,-1.708984,95.64148,2.103882,59.8645,38.075,-90.90833,61.74166,1
87770,0.19775389999999998,0.8681641,-0.1484375,3.417969,45.22705,-5.554199,94.6582,-1.098633,66.36292,15.775,-2.5,0.6833332999999999,1
88000,0.3295898,0.671875,0.3115234,56.64063,24.16992,30.09033,93.62,-5.328369,68.82385,29.98333,-91.26667,63.84167,1
88310,0.1459961,0.8476562999999999,-0.21337889999999998,-10.0708,-8.361816,13.30566,93.6969,-2.131348,64.10522,16.95,-4.975,-0.525,1
88620,0.30908199999999997,1.230957,-0.09765625,-20.93506,-3.4790039999999998,0.42724609999999996,94.78455,1.664429,59.93042,38.66667,-91.275,62.15833,1
88920,0.1445313,1.004395,-0.2001953,14.83154,-5.981445,-10.98633,94.19678,-0.2416992,66.58813,35.59167,-91.16666,63.75834,1
89230,-0.05224609,0.8798828,0.06298828000000001,30.39551,-7.324219,-37.23145,95.76233,-4.614258,65.44006,13.39167,-0.7416667,-0.2083333,1
89470,0.0859375,0.8164062999999999,-0.22998049999999998,-17.63916,-24.35303,14.16016,94.82849,-2.373047,59.996340000000004,17.825,-4.933333,-0.6083333,1
89690,0.34814449999999997,1.041504,-0.1040039,-11.96289,7.019043,5.310059,95.7074,2.043457,51.38855,42.6,-90.83334,62.39167,1
89920,0.1674805,0.984375,-0.1757813,-9.033203,14.09912,-8.361816,95.98755,-1.252441,55.62927,16.56667,-4.016667,1.541667,1
90190,0.19384769999999998,1.0,-0.24902339999999998,23.31543,1.6479489999999999,13.42773,95.76233,-0.4394531,57.44751,12.33333,5.966667,7.966667,1
90410,-0.1025391,0.9365234,0.05029297,21.85059,-9.521484,-33.93555,96.73462,-4.938354,55.96436,13.80833,-0.375,-1.125,1
90630,0.06933594,1.040527,-0.3071289,-3.234863,-16.23535,-8.483887,95.64697,-2.406006,46.32935,42.58333,-92.08334,61.01667,1
90870,0.3452148,1.356445,-0.2045898,0.06103516,-51.14746,-2.258301,96.52039,2.224731,39.80896,12.26667,0.0,-0.1416667,1
91110,0.07275391,0.8344727,-0.1538086,3.723145,17.7002,-18.67676,95.91064,0.368042,42.59399,46.49166,-91.2,59.8,1
91350,-0.3554688,0.3129883,0.2226563,-71.89941,-49.43848,67.13867,94.3396,-2.883911,43.84644,17.19167,-1.9916669999999999,0.4333333,1
91640,0.1152344,0.8315429999999999,-0.31835939999999996,-12.45117,-27.40479,15.13672,95.66895,-1.153564,33.60168,48.03333,-93.2,54.75834,1
91940,0.3994141,1.397461,-0.1298828,-7.93457,-22.94922,-3.601074,96.04248,1.834717,28.45459,12.03333,0.4166667,0.6166667,1
92220,0.15136719999999998,0.9145508,-0.1650391,9.94873,21.11816,-2.624512,96.21826,-1.054688,31.1792,15.16667,-2.883333,1.0,1
92460,0.2885742,0.4316406,0.3779297,0.12207029999999999,-38.20801,63.5376,94.88342,-4.833984,30.88257,46.55,-93.41666,55.075,1
92740,0.1357422,0.8081054999999999,-0.24951169999999998,-23.01025,-33.44727,11.16943,95.83923,-1.636963,23.10425,18.34167,-3.225,0.45,1
