Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngX,AngY,AngZ,MagX,MagY,MagZ,Tag
416960,0.3149414,0.6850586,0.31689449999999997,11.53564,32.40967,34.79004,75.16296,-6.6687009999999995,-41.27014,8.108334,-93.50833,70.16666,1
417219,0.1362305,0.9726562999999999,0.168457,5.249023,40.34424,-10.62012,72.87781,-6.168823,-29.90479,4.583333,-93.075,65.60833,1
417519,0.06933594,1.373535,0.4692383,-2.441406,-61.76758,-4.882813,76.48682,-10.22278,-32.42615,12.53333,5.108333,0.3083333,1
417759,0.08984375,0.8359375,0.09082031,-33.20313,-52.18506,18.9209,75.6134,-8.822021,-48.54309,21.21667,0.225,1.0,1
418029,0.1196289,1.025391,0.1835938,-9.643555,30.27344,27.83203,76.06384,-4.498901,-52.64648,15.24167,-95.53333,73.21667,1
418339,0.10644529999999999,0.8300780999999999,0.1557617,-11.71875,28.07617,7.873535,75.25085,-7.959595,-45.20874,14.60833,2.275,-1.266667,1
418579,0.2275391,1.134277,0.3823242,-1.464844,-36.68213,41.80908,75.33325,-9.580078,-39.5343,18.85833,5.375,-3.991667,1
418859,0.1044922,0.7998046999999999,0.1113281,-8.239746,-45.71533,-3.112793,76.25061,-8.574829,-54.22852,16.16667,3.625,-1.691667,1
419189,0.2919922,0.9228516,0.5336913999999999,-17.33398,27.64893,-15.01465,75.72876,-4.586792,-60.58411,13.775,5.916667,0.8833333,1
419499,0.1367188,0.8623046999999999,0.09130859,-11.53564,31.18896,0.3662109,74.02039,-7.745361,-50.90515,15.55833,2.9333329999999997,0.5583332999999999,1
419739,0.1420898,1.106934,0.5244141,36.49902,-3.356934,19.28711,73.47656,-7.558594,-46.604,24.06667,5.475,-2.65,1
419949,0.07861328000000001,0.8071288999999999,0.1489258,4.333496,-39.97803,-18.43262,76.83838,-9.195557,-56.89819,16.49167,-95.15,74.18333,1
420189,0.21337889999999998,1.077148,0.2509766,14.22119,-1.586914,-5.67627,74.40491,-11.12915,-62.58362,21.55833,9.275,3.566667,1
420429,0.30126949999999997,0.9047852,0.15917969999999998,38.51318,55.54199,22.88818,77.80518000000001,-7.976074,-54.97559,17.075,-94.84167,74.33334,1
420679,0.11669919999999999,0.9702147999999999,0.08886719,-11.84082,23.25439,7.995605,74.79492,-8.047485,-45.98328,17.56667,1.95,-0.325,1
420959,0.1230469,1.090332,0.3344727,2.380371,-32.71484,45.47119,76.88232,-10.62378,-43.50586,16.98333,5.041667,-3.9,1
421169,0.1230469,1.090332,0.3344727,2.380371,-32.71484,45.47119,76.88232,-10.62378,-43.50586,12.9,0.3333333,-3.2,1
421379,0.44335939999999996,1.462402,0.5234375,4.821777,-5.004883,-51.33057,76.66809,-8.827515,-62.84729,17.89167,7.75,-0.9916666999999999,1
421649,0.24560549999999998,0.7783203,0.3041992,6.713867,23.19336,27.09961,75.50903,-6.311646,-60.98511,16.3,2.2,-1.5833329999999999,1
421869,0.2592773,0.8818359,0.2148438,5.371094,51.94092,-2.990723,71.87256000000001,-7.064209,-52.10815,23.18333,8.991667,6.533333,1
422179,0.1772461,0.7446288999999999,0.2675781,-17.8833,-29.41895,-36.49902,74.83887,-11.23352,-55.67871,16.9,-95.75833,73.14167,1
422479,0.27099609999999996,1.046875,0.3510742,15.99121,-7.446289,-7.995605,73.16895,-11.54663,-68.47229,22.48333,-97.25,73.23333,1
422749,0.2685547,1.163086,0.2612305,1.464844,30.2124,3.112793,74.72351,-6.256714,-67.94495,12.60833,5.075,3.966667,1
423009,0.2011719,0.8710937999999999,0.06640625,-18.49365,35.09521,13.79395,73.49304,-9.157104,-54.49768,19.975,1.441667,-1.4583329999999999,1
423299,0.2558594,1.1479489999999999,0.4003906,-24.84131,-46.14258,-24.78027,75.83862,-12.43103,-54.66248,12.45,4.066667,1.933333,1
423650,0.10839839999999999,0.9409179999999999,0.1381836,-26.18408,-39.73389,9.338379,74.38843,-10.6897,-65.18188,25.99167,5.525,3.908333,1
423849,0.1889648,0.7597655999999999,0.5971679999999999,-25.93994,21.85059,-15.38086,75.42664,-5.575562,-67.29675,14.225,6.125,-0.425,1
424069,0.03808594,0.8461913999999999,0.1074219,-4.577637,32.04346,-2.563477,74.31702,-8.388062,-55.22278,16.475,-96.425,73.03333,1
424309,0.4287109,1.101563,0.1118164,14.70947,-4.760742,9.155273,72.69104,-6.674194,-51.07544,18.25833,5.958333,-1.4,1
424579,0.17041019999999998,0.9404296999999999,0.3144531,-21.78955,-41.1377,-33.81348,76.09131000000001,-11.0907,-57.12891,14.6,2.841667,1.366667,1
424800,0.1914063,0.9619141,0.2817383,-2.319336,-38.57422,-2.13623,73.74573,-11.07422,-70.43335,24.025,7.608333,0.47500000000000003,1
425069,0.3549805,1.006348,0.4389648,-6.225586,31.49414,-9.094238,75.56396,-5.213013,-71.49353,14.525,6.0,2.958333,1
425289,0.1210938,0.8037109,0.06298828000000001,-10.0708,33.08105,8.605957,74.64661,-8.21228,-60.14465,18.44167,-96.60833,72.375,1
425559,0.09277344,1.174316,0.4711914,44.06738,9.94873,14.95361,73.72375,-7.717896,-54.73938,24.79167,6.541667,-0.6666667,1
425799,0.08447266,0.8037109,0.1616211,3.356934,-31.86035,-12.69531,77.05811,-9.261475,-62.64954,19.31667,-95.88333,74.78333,1
426109,0.6625977,1.273438,0.6479492,7.263184,19.53125,-58.28857,76.60217,-8.66272,-69.52148,20.39167,3.966667,0.05833333,1
426409,0.12695309999999999,0.8955078,0.1337891,4.577637,55.54199,18.85986,76.72852,-8.970337,-53.70667,14.60833,-94.8,73.15833,1
426709,-0.3129883,1.326172,0.6284179999999999,57.67822,9.338379,37.10938,76.08032,-7.443237,-43.61572,10.21667,-93.45834,72.31667,1
426979,0.05859375,0.7373046999999999,0.30175779999999996,-5.737305,-46.02051,-39.61182,77.36023,-10.14038,-49.823,13.625,2.625,-0.8583333999999999,1
427229,0.1879883,1.109375,0.1381836,7.080078,-10.68115,-19.34814,75.83313,-9.744873,-63.58887,21.79167,9.6,0.525,1
427549,0.35791019999999996,0.7729492,0.27050779999999996,25.81787,34.5459,25.20752,76.08582,-6.778564,-61.29272,15.00833,2.0,-0.6916667,1
427839,0.05224609,0.9394530999999999,0.109375,3.601074,35.7666,-11.2915,72.87781,-6.657715,-51.828,22.70833,9.233334,6.633333,1
428179,0.03173828,0.7143554999999999,0.2758789,1.708984,-51.69678,-30.27344,75.67383,-9.799805,-60.80383,13.14167,2.508333,-0.875,1
428409,0.1254883,1.352539,0.2402344,17.94434,-30.27344,-18.43262,74.46533,-11.22803,-74.52576,25.15833,-97.34167,72.75833,1
428659,0.13476559999999999,0.9169921999999999,0.2905273,-1.403809,49.68262,33.26416,74.63562,-6.295166,-70.80688,14.08333,3.233333,1.9583329999999999,1
428899,0.2260742,0.9140625,0.1557617,-1.403809,32.53174,8.239746,73.52051,-8.838501,-56.77185,17.58333,-96.21667,71.625,1
429139,0.10839839999999999,1.120605,0.36572269999999996,1.7700200000000001,-18.43262,50.41504,76.97021,-10.69519,-52.60803,17.05,5.008333,-4.033333,1
429409,0.07763672,0.7651367,0.18603519999999998,6.652832,-45.89844,-23.86475,77.3822,-9.563599,-61.41357,13.991670000000001,0.9,-1.608333,1
429629,0.22216799999999998,0.8857421999999999,0.21875000000000003,0.7324219,-28.86963,-0.42724609999999996,74.86084,-11.11267,-68.19763,25.85833,8.358334,2.783333,1
429849,0.2832031,0.7680663999999999,0.38720699999999997,22.70508,46.99707,28.01514,75.98694,-7.498169,-66.39587,15.725,1.966667,-0.4,1
430129,0.22070309999999999,0.8227538999999999,0.1723633,8.300781,34.91211,-5.92041,74.05334,-7.388306,-57.87598,19.16667,-96.38333,72.35833,1
430389,0.001464844,1.370605,0.4101563,-8.483887,-38.63525,12.20703,77.01416,-12.09595,-57.56287,13.8,5.25,-0.4,1
430639,-0.06933594,0.8266602,-0.0004882813,-28.50342,-16.96777,15.25879,75.98694,-10.41504,-64.29199,19.9,-96.23333,73.9,1
430939,0.1767578,1.078613,0.2338867,-19.34814,30.39551,6.04248,76.11877,-4.345093,-67.69226,24.96667,-97.15,73.74167,1
431209,0.06689453000000001,0.8950195,0.14306639999999998,-9.277344,46.26465,11.04736,75.88806,-7.34436,-57.82104,15.575,1.516667,-0.725,1
431459,0.002441406,1.210938,0.3662109,23.01025,-17.82227,46.14258,75.94299,-7.987061,-48.50464,20.325,5.233333,-3.0,1
431759,0.152832,0.8627929999999999,0.08154297,-16.17432,-47.36328,-7.446289,76.93176,-8.179321,-63.14941,15.425,2.8083329999999997,-0.075,1
433049,0.09033203000000001,0.8530272999999999,0.15039059999999999,-8.850098,-36.01074,0.0,76.22314,-9.091187,-71.25183,15.16667,2.816667,-2.65,1
433289,0.1875,0.8164062999999999,0.5751953,-24.6582,11.47461,-32.53174,75.06409,-5.943604,-77.3822,13.95833,5.816667,0.3333333,1
433599,0.05615234,0.9077147999999999,0.12695309999999999,-7.751465,31.79932,-8.361816,74.93225,-7.558594,-69.08203,15.525,2.883333,0.0,1
433849,-0.03369141,1.349609,0.4848633,39.42871,0.7324219,24.23096,73.98193,-7.267456,-64.46777,20.10833,7.4,-0.625,1
434049,0.041015630000000004,0.8398437999999999,0.15136719999999998,2.319336,-47.11914,-16.90674,76.62415,-9.157104,-76.55823,27.775,-97.75,73.74167,1
434289,0.04589844,0.9741211,0.2832031,-8.361816,-43.94531,-15.25879,73.55347,-11.35437,-84.12231,25.8,7.966667,1.008333,1
434529,0.2392578,0.8325195,0.3208008,-2.075195,16.17432,28.13721,73.53699,-6.004028,-83.63892,34.05,-99.18333,70.25,1
434779,0.04248047,0.7485352,0.06542969,-16.35742,-3.417969,-8.117676,71.65833,-7.141113,-83.13904,17.275,3.691667,1.041667,1
435059,-0.1992188,1.172363,0.6933594,21.54541,-42.29736,7.93457,72.42188,-5.718384,-88.35205,19.45,7.141667,-5.875,1
435269,-0.1992188,1.172363,0.6933594,21.54541,-42.29736,7.93457,72.42188,-5.718384,-88.35205,12.25,3.225,-1.525,1
435479,-0.2431641,0.9731445,0.2353516,14.95361,-26.79443,-2.197266,72.2406,-5.487671,-124.4861,13.88333,3.858333,-0.35000000000000003,1
435749,0.3452148,1.00293,0.2324219,14.03809,31.31104,36.01074,74.29504,-2.971802,-126.156,14.28333,2.875,0.1,1
435969,0.08007813,0.9912109,0.08789063,-2.258301,98.87695,34.729,73.26782,-9.794312,-100.5029,18.4,0.9666665999999999,2.075,1
436269,0.08496094,1.490723,0.34960939999999996,11.2915,-24.84131,9.765625,76.62964,-12.49146,-83.02917,30.61667,-99.05833,72.60833,1
436579,-0.03857422,0.8540038999999999,0.12402339999999999,-24.71924,-51.33057,10.55908,75.06958,-11.23901,-89.93408,34.13334,-99.76667,70.23333,1
436849,0.2036133,0.9331054999999999,0.5078125,-15.38086,18.06641,-45.41016,77.32727,-6.652222,-94.94385,15.825,4.841667,-0.8166667,1
437099,0.05908203,0.9282227,0.1230469,-1.8310549999999999,39.73389,5.310059,76.10229,-8.876953,-83.08411,15.68333,1.975,-0.65,1
437399,-0.17431639999999998,1.251953,0.3930664,52.24609,-21.1792,49.74365,76.98669,-9.294434,-77.03613,23.61667,4.016667,-0.8083332999999999,1
437749,0.12451169999999999,0.8271484,0.1035156,-4.272461,-41.56494,-4.577637,79.28833,-8.22876,-89.97803,14.55833,1.533333,-4.283333,1
437939,-0.03417969,1.307617,0.140625,13.06152,-23.92578,-11.84082,77.04163,-9.437256,-94.47144,15.275,5.525,-3.991667,1
438159,0.1572266,0.9145508,0.1381836,-2.746582,33.69141,22.27783,77.3822,-6.756592,-87.85217,36.51667,-99.1,72.5,1
438399,0.2280273,0.9047852,0.1455078,5.981445,39.91699,0.0,73.75122,-6.833496,-80.59021,20.94167,7.116667,4.175,1
438669,0.11425779999999999,1.225098,0.3857422,-4.638672,-39.73389,27.16064,77.40417,-10.50842,-79.73328,14.35833,5.008333,-3.216667,1
438889,0.13476559999999999,0.8510742,-0.0004882813,-17.15088,-46.02051,-0.3051758,76.86584,-8.33313,-95.75684,38.59167,-99.65,69.9,1
439129,0.2578125,1.402832,0.4711914,16.17432,-13.5498,-52.4292,76.45386,-8.959351,-102.5684,19.46667,6.783333,-0.925,1
439389,0.12744139999999998,0.9111328,0.1323242,-3.540039,32.65381,22.33887,76.30005,-8.12439,-95.23499,38.95833,-99.40833,70.35833,1
439649,0.1621094,0.8691405999999999,0.1694336,9.155273,43.51807,-10.43701,73.54797,-7.443237,-88.02246,23.05,8.608334,4.991667,1
439899,0.1967773,0.796875,0.2670898,-5.310059,-38.87939,-37.41455,78.14026,-10.74463,-95.20203,38.125,-99.08334,71.825,1
440199,0.2651367,1.009766,0.22851559999999999,13.61084,-1.220703,-22.3999,76.44287,-10.45349,-103.6835,20.55,10.45,2.55,1
440509,0.36523439999999996,0.7314453,0.1967773,27.83203,37.78076,30.45654,77.3053,-6.262207,-99.21204,41.64167,-98.725,70.825,1
440809,0.09912109000000001,1.108398,-0.001464844,-12.51221,12.20703,-10.19287,74.58069,-6.954346,-87.50061,36.25834,-99.33334,72.08334,1
441079,0.2436523,1.126465,0.3613281,-33.14209,-49.19434,-32.77588,78.8324,-11.22253,-92.18628,14.75,3.041667,0.9416667,1
441329,0.1079102,0.8081054999999999,0.125,-7.202148,-42.72461,-1.403809,75.62439,-10.64026,-103.4637,22.4,3.433333,1.425,1
441639,0.22949219999999998,0.9194336,0.2978516,-7.568359,33.63037,43.33496,76.54724,-6.443481,-106.0785,14.71667,3.358333,-0.3083333,1
441939,0.1772461,0.8383788999999999,0.1723633,6.103516,50.47607,-1.708984,72.68005,-7.910156,-92.24121,18.5,9.358334,7.658333,1
442279,0.04394531,0.7763671999999999,0.33349609999999996,-16.05225,-43.76221,-34.66797,76.03638,-10.34912,-93.56506,14.38333,2.608333,0.1083333,1
442509,0.184082,1.093262,0.2236328,23.86475,-21.11816,-17.94434,76.08582,-10.17334,-105.5786,42.45,-99.2,68.06667,1
442759,0.22851559999999999,1.158691,0.23339839999999998,-22.27783,5.310059,-9.70459,76.6571,-4.141846,-109.6875,13.38333,4.5,1.95,1
442999,0.10107419999999999,0.8002929999999999,0.1328125,-9.521484,-11.71875,-20.62988,73.25134,-5.256958,-107.5562,47.475,-98.35833,64.95,1
443239,-0.02539063,1.512695,0.3041992,39.18457,-99.42627,38.0249,76.86035,-4.932861,-116.9989,15.49167,6.225,-5.45,1
443509,0.18164059999999999,0.9711913999999999,0.06298828000000001,-9.58252,-151.9165,-42.23633,76.39343,-3.12561,-144.7778,13.85833,2.325,-3.283333,1
443729,0.04248047,0.8881836,0.1484375,4.821777,-86.54785,-27.9541,75.23987,-4.064941,-169.6179,24.25833,3.916667,-2.9333329999999997,1
443949,0.2524414,0.8828125,0.2275391,-17.39502,-96.55762,-16.17432,73.14148,-5.180054,161.944,16.38333,2.366667,-5.891667,1
444229,0.4052734,0.9296875,0.07714844,-14.52637,-60.05859,-36.43799,68.96667,-7.086182,130.556,33.56667,-75.9,7.408333,1
444489,-0.020996090000000002,0.9140625,0.3999023,-1.037598,-73.85254,-11.04736,73.83362,-7.88269,118.0096,15.925,5.775,-2.316667,1
444739,0.1845703,0.9619141,0.05078125,-17.63916,-66.10107,-15.38086,75.28931,-5.081177,87.76428,9.65,-77.09167,13.19167,1
445039,0.2919922,0.8032227,0.5742188,-18.18848,6.896973,-4.333496,76.55823,-3.80127,75.17395,5.133333,-79.33334,17.64167,1
445309,0.22070309999999999,0.8862304999999999,0.21777339999999998,10.37598,31.98242,27.09961,76.94824,-7.410278,81.05164,15.34167,2.841667,-0.5083333,1
445560,0.4375,1.20752,0.02978516,-2.929688,6.469727,-3.4790039999999998,76.8219,-7.064209,87.55005,20.43333,7.075,3.408333,1
445859,0.04980469,0.7080078,0.24951169999999998,5.554199,-41.25977,-26.18408,79.85413,-9.73938,80.1123,14.26667,2.825,-0.2166667,1
446169,0.08496094,1.205566,0.08496094,2.807617,-17.08984,-5.310059,78.33801,-10.70618,70.88379,16.44167,11.4,-0.008333334000000001,1
446469,0.35644529999999996,0.7099609,0.2348633,37.71973,51.45264,37.35352,79.68384,-10.00305,79.24988,16.14167,1.691667,1.683333,1
446839,-0.4624023,1.235352,0.6469727,48.9502,2.075195,44.18945,79.4751,-11.21704,98.96484,13.13333,-79.25833,12.85833,1
447109,0.02294922,0.6538086,0.2973633,3.417969,-38.0249,-31.43311,79.54102,-11.3324,91.70837,13.84167,2.333333,-0.5833332999999999,1
447349,0.5244141,1.4707029999999999,0.4296875,28.86963,-19.28711,-29.60205,79.86511,-9.942627,80.9967,5.491667,-80.04166,17.93333,1
447589,0.1420898,0.7578125,0.3452148,0.0,36.56006,33.20313,79.29932,-6.92688,84.14978,13.93333,2.883333,1.4,1
447829,0.048828130000000004,0.8935546999999999,0.09814453000000001,-2.075195,29.66309,-3.90625,79.6344,-10.08545,90.51086,17.975,3.108333,1.183333,1
448049,0.03417969,1.229004,0.3999023,-6.774902,-40.52734,32.10449,80.82092,-12.94739,95.58105,13.15,5.6,-3.166667,1
448349,0.052734380000000004,0.8789062999999999,0.12744139999999998,4.211426,-43.64014,-17.8833,81.26038,-11.02478,86.85242,13.81667,0.05833333,-3.75,1
449549,0.11865229999999999,0.8203125,0.09375000000000001,-15.38086,-54.56543,-2.929688,81.55151,-9.821776999999999,90.01648,15.46667,4.366667,-1.8666669999999999,1
449759,0.4311523,1.654297,0.49658199999999997,12.3291,21.48438,-37.96387,80.09033,-10.21729,84.52332,15.65833,9.716666,-2.325,1
449969,0.4311523,1.654297,0.49658199999999997,12.3291,21.48438,-37.96387,80.09033,-10.21729,84.52332,15.04167,1.783333,2.316667,1
450189,0.1416016,1.101563,0.12451169999999999,11.41357,48.33984,-13.06152,77.02515,-10.73364,108.5559,21.75833,10.98333,5.891667,1
450469,0.03076172,0.5820312999999999,0.2880859,4.577637,-31.61621,-34.24072,79.17847,-12.77161,104.1943,14.31667,-79.39167,12.50833,1
450759,0.1264648,0.9213867,0.09228516,-26.7334,-49.56055,18.06641,78.68408,-11.90369,96.27319,23.4,3.275,2.408333,1
451009,0.1328125,0.8125,0.3032227,-10.13184,63.84277,47.36328,78.34351,-7.443237,99.35486,14.41667,2.166667,3.091667,1
451289,0.2885742,0.9658203,0.21386719999999998,6.469727,35.64453,4.333496,75.9375,-10.85449,115.7135,19.19167,5.275,4.075,1
451619,0.206543,0.8784179999999999,0.2993164,-24.10889,-36.13281,-37.29248,78.9917,-13.48022,111.9891,13.68333,2.3,1.283333,1
451899,0.24511719999999998,1.068359,0.2802734,6.286621,-24.29199,-6.896973,78.38745,-11.7334,100.2283,21.28333,9.658334,2.908333,1
452259,0.18212889999999998,0.7700195,0.128418,-16.47949,44.92188,15.44189,79.50806,-10.05798,107.5946,17.675,-80.61667,13.675,1
452499,0.10058589999999999,1.0698239999999999,0.1386719,-2.929688,46.26465,-5.67627,75.07507,-9.255981,117.7789,20.65,5.875,1.875,1
452769,0.1557617,1.353516,0.28613279999999996,-6.774902,-56.03027,2.258301,77.37671,-13.27148,115.4059,10.05833,5.075,-0.2083333,1
452979,0.2324219,0.8984375,0.1103516,-27.58789,-50.72021,5.187988,75.98145,-10.60181,99.03625,12.225,-78.15,13.95,1
453229,0.2236328,0.7431641,0.3710938,-21.85059,27.40479,-32.2876,78.53577,-7.520142,96.45447,15.6,4.108333,-0.9416667,1
453469,0.2182617,0.8110352,0.1464844,18.61572,38.51318,34.42383,77.45361,-10.81604,104.6613,13.88333,1.508333,0.08333334,1
453689,0.1518555,1.23584,0.3779297,31.61621,19.22607,15.99121,74.5752,-10.07446,118.9325,17.88333,7.066667,-1.308333,1
453989,0.20947269999999998,0.8354492,0.2871094,-26.24512,-27.34375,-37.35352,76.97571,-13.93066,114.917,12.866670000000001,2.583333,2.191667,1
454199,0.20947269999999998,0.8354492,0.2871094,-26.24512,-27.34375,-37.35352,76.97571,-13.93066,114.917,18.925,5.125,0.525,1
454420,0.2314453,1.223145,0.25537109999999996,-5.92041,47.72949,8.544922,77.16797,-7.25647,107.8198,10.19167,4.683333,3.75,1
454689,0.13476559999999999,0.9501953,0.046875,-12.3291,39.48975,-0.24414059999999999,74.91028,-10.73914,126.5845,28.725,-80.41666,11.59167,1
454989,-0.3208008,1.213867,0.6728516,40.52734,-27.28271,45.28809,76.34399,-10.72266,131.781,23.61667,5.2,-3.416667,1
455229,0.05322266,0.6962891,0.1450195,-7.8125,-45.22705,-9.887695,76.71204,-9.61853,118.1854,17.69167,4.991667,-2.375,1
455509,0.4711914,1.029785,0.5239258,-12.20703,13.73291,-13.73291,76.61865,-6.251221,113.0164,23.33333,-80.19167,12.2,1
455789,0.2089844,0.8701171999999999,0.1645508,8.422852,34.60693,19.104,76.86035,-9.563599,119.4873,14.33333,0.7666666999999999,-0.125,1
456029,-0.35595699999999997,1.316406,0.7666016,56.21338,-8.483887,35.70557,76.39343,-9.294434,129.5563,24.01667,5.425,-3.708333,1
456379,0.07910156,0.8657227,0.09863281,-11.59668,-64.5752,-21.42334,78.23914,-9.860229,114.8071,13.8,1.275,-5.725,1
456609,0.5991211,1.258789,0.5698242,1.586914,13.91602,-58.71582,76.91528,-7.921143,104.8315,18.725,-79.78333,13.44167,1
456859,0.30273439999999996,0.6728516,0.2597656,29.72412,46.14258,37.17041,75.35522,-8.453979,112.6868,13.05833,2.575,0.49166669999999996,1
457099,-0.00390625,1.091797,0.07226563,0.9765625,56.21338,-5.065918,72.73499,-8.025513,127.1173,30.0,-79.225,11.11667,1
457339,0.19775389999999998,1.15918,0.3925781,-26.36719,-44.6167,-23.4375,77.75574,-13.8208,124.6783,11.49167,4.125,2.45,1
457609,0.0034179690000000003,0.8115234,0.08837891,-5.859375,-45.34912,2.258301,79.04114,-10.27222,116.098,17.14167,3.541667,-4.008333,1
457829,0.3500977,1.558594,0.44970699999999997,25.45166,-2.685547,-38.0249,78.12927,-10.61279,110.0446,16.38333,9.241667,-3.916667,1
458049,0.16650389999999998,0.9213867,0.09423828000000001,5.7983400000000005,58.41064,26.06201,76.29456,-10.23926,123.0908,15.775,-0.1666667,-1.8333329999999999,1
458320,-0.4018555,1.308105,0.8066405999999999,47.48535,1.953125,24.78027,74.3335,-8.547363,134.2529,32.94167,-81.73333,13.25833,1
458589,0.02685547,0.6137695,0.2900391,-2.319336,-35.52246,-34.60693,75.16296,-10.57434,126.8262,14.175,1.983333,-0.9833333999999999,1
458839,0.1831055,1.328613,0.3867188,20.93506,-21.78955,-20.20264,74.50378,-10.17883,115.8563,23.4,-79.875,12.48333,1
459139,0.23681639999999998,0.8007812999999999,0.2084961,13.5498,22.52197,18.12744,75.31128,-8.530884,122.3163,28.09167,-80.48333,12.325,1
459409,0.394043,0.9155272999999999,0.23681639999999998,0.6103516,30.51758,2.685547,72.27905,-7.13562,127.9962,22.21667,8.458333,6.316667,1
459660,0.11279299999999999,0.7553711,0.253418,-25.93994,-33.14209,-31.79932,74.74548,-11.87622,123.1348,13.5,2.633333,0.9666665999999999,1
459959,0.1845703,1.145996,0.2519531,4.272461,-33.87451,7.202148,74.01489,-11.76086,110.9344,27.325,12.59167,2.558333,1
460269,0.1962891,0.6293945,0.3364258,20.1416,58.28857,42.66357,75.22888,-8.459473,119.1632,14.61667,2.25,1.058333,1
460569,0.1621094,1.04834,0.1679688,16.72363,53.6499,-5.432129,73.13049,-8.651733,136.203,22.05,11.8,6.441667,1
460939,0.02392578,0.7460937999999999,0.1054688,-2.868652,-51.3916,-18.43262,76.85486,-9.321899,125.0848,28.28333,-81.9,12.51667,1
461209,-0.05517578,1.40918,0.1362305,16.11328,-28.01514,-12.08496,76.40991,-10.61279,118.2184,14.48333,9.525,-4.191667,1
461449,0.2851563,0.8662109,0.1333008,21.78955,39.36768,18.61572,76.54175,-8.519897,124.6399,29.75,-81.68333,12.225,1
461689,0.2875977,0.9526367,0.1845703,-3.356934,30.88379,8.361816,73.25684,-8.349609,132.8741,19.65833,1.725,0.15833329999999998,1
461929,0.1118164,1.031738,0.3544922,-12.69531,-29.72412,39.00146,75.48157,-10.41504,135.2582,15.39167,5.391667,-4.516667,1
462139,0.06884766,0.7719727,-0.01806641,-15.07568,-38.33008,8.972168,75.84412,-9.195557,121.4868,26.04167,-80.43333,10.8,1
462389,0.890625,1.36084,0.9516602,22.2168,1.7700200000000001,-59.75342,76.00891,-8.173828,114.8676,17.95,4.7,-1.6,1
462669,0.04638672,0.8579102,0.11083979999999999,-1.281738,41.68701,13.18359,75.28931,-8.712158,126.9745,30.4,-80.28333,10.75,1
462949,0.04785156,1.109375,0.4946289,14.52637,-32.2876,49.31641,75.73425,-9.563599,133.8684,31.41667,-81.475,11.90833,1
463239,0.04296875,0.6870117,0.265625,11.41357,-53.28369,-26.42822,74.94873,-9.942627,123.9917,12.75,2.208333,-1.1,1
463489,0.4086914,1.507813,0.6533203,13.42773,18.06641,-48.76709,76.08032,-9.519653,113.2086,22.06667,-80.55,12.9,1
463759,0.09863281,0.9179687999999999,0.07763672,-2.685547,47.36328,18.79883,77.146,-8.959351,125.1013,27.80833,-81.675,12.925,1
464059,0.1699219,0.9458008,0.1396484,14.22119,49.74365,-6.652832,73.98743,-7.992554,133.2642,22.53333,11.9,5.925,1
464299,0.10058589999999999,0.6064453,0.2729492,-3.723145,-28.68652,-30.94482,76.10779,-10.88745,128.595,13.03333,2.1,-0.8416665999999999,1
464579,-0.017089840000000002,1.229004,0.0859375,21.30127,-6.103516,-15.07568,75.17395,-10.65674,120.52,15.04167,8.1,-2.25,1
464919,0.1889648,0.9257812999999999,0.08398438,21.60645,52.6123,21.72852,77.48108,-7.536621,131.5448,14.16667,1.108333,-0.675,1
466179,0.1123047,0.8959961,-0.004394531,-2.685547,32.59277,-11.16943,73.81714,-8.497925,133.3685,34.98333,-81.24167,12.85833,1
466509,0.1923828,1.3623049999999999,0.3369141,-13.97705,-45.04395,6.347656,76.59119,-12.19482,134.978,11.35,4.716667,-0.9833333999999999,1
466739,0.1074219,0.8315429999999999,0.121582,-0.8544921999999999,-38.0249,-10.86426,77.59644,-9.667969,126.2933,13.85833,1.191667,-4.833333,1
466959,0.284668,0.9487304999999999,0.4794922,-5.859375,50.90332,-44.25049,76.68457,-8.063965,122.3987,28.93333,-81.775,12.35833,1
467199,0.3442383,0.7602538999999999,0.1967773,32.16553,67.56592,39.91699,75.06958,-9.261475,135.0,15.475,1.85,0.675,1
467539,0.36376949999999997,1.004395,0.21777339999999998,-3.967285,4.150391,6.774902,72.30652,-8.525391,151.4575,17.33333,6.925,0.40833329999999995,1
467769,0.06445313,0.7822266,0.1713867,15.07568,-27.09961,-22.88818,76.79443,-10.16235,143.811,38.35833,-84.8,16.06667,1
468029,0.2382813,0.9892578,0.2851563,-3.78418,-13.91602,-2.319336,74.50928,-11.43127,138.4332,23.41667,9.733334,1.7,1
468299,0.3007813,1.150391,0.3383789,2.13623,38.20801,1.6479489999999999,76.61865,-6.026001,139.6802,12.56667,5.675,4.166667,1
468509,0.152832,0.9360352,0.02392578,-11.71875,50.78125,2.563477,75.30579,-9.140625,157.522,15.925,1.733333,0.15833329999999998,1
468799,0.2348633,1.391113,0.3041992,-6.408691,-51.02539,-9.521484,76.8219,-12.73865,164.1412,44.8,-88.44167,22.525,1
469089,0.07421875,0.7084961,0.15869139999999998,-2.746582,-29.72412,-4.150391,76.71204,-9.997559,157.2693,15.41667,2.2,-2.641667,1
469329,0.06396484,0.6611328,0.390625,-15.50293,57.92236,-20.1416,76.89331,-7.542114,156.2805,14.98333,4.608333,-0.7666666999999999,1
469599,0.04736328,0.9169921999999999,0.09179688,-0.24414059999999999,57.18994,5.67627,75.64087,-11.23901,176.3361,49.58333,-89.85833,28.04167,1
