Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngX,AngY,AngZ,MagX,MagY,MagZ,Tag
522670,-0.1518555,0.8784179999999999,0.07373047,-3.78418,2.502441,-3.78418,76.43188,2.224731,-123.0908,7.833333,-95.88333,66.88333,1
522970,0.09472656,1.047852,0.34033199999999997,-10.55908,-40.03906,13.73291,76.53625,-0.8953857,-129.5563,16.83333,4.625,-0.125,1
523300,0.1796875,0.7529296999999999,0.1264648,-4.516602,-40.22217,14.52637,76.71753,-7.086182,-138.9001,14.39167,1.375,0.05833333,1
523580,0.01367188,1.491211,0.22998049999999998,9.521484,17.7002,-2.502441,76.4209,-7.679443,-142.5146,9.483334,-94.4,71.075,1
523910,-0.044921880000000004,0.9238280999999999,0.1796875,5.981445,35.21729,-9.033203,74.94873,-2.724609,-131.6656,15.1,2.758333,0.2666667,1
524151,-0.13134769999999998,0.8808594,0.08105469,4.577637,10.13184,-7.446289,75.06409,0.5712891,-127.8644,15.35,1.266667,0.8416665999999999,1
524350,-0.01855469,1.09668,0.3500977,-12.75635,-26.55029,8.117676,75.35522,0.7196045,-130.6659,9.8,-95.61667,67.10833,1
524600,0.1113281,0.8608397999999999,0.1953125,5.615234,-29.96826,11.65771,75.68481,-2.905884,-136.0876,14.925,2.891667,0.4583333,1
524860,0.2124023,0.8295897999999999,0.121582,4.699707,-16.41846,9.765625,76.45386,-6.849976,-141.3666,16.5,1.2,0.2333333,1
525070,0.10888669999999999,1.599609,0.2509766,20.44678,10.00977,5.065918,77.15149,-7.514648,-142.1411,18.64167,4.075,-1.675,1
525301,0.10498049999999999,0.9580078,0.1484375,19.77539,26.55029,4.699707,77.12402,-5.542603,-136.6095,14.96667,2.725,2.475,-1
525570,-0.4560547,0.246582,-0.1923828,-144.165,-14.16016,83.6792,62.97363,-9.107666,-126.6888,-1.258333,-92.44167,55.13334,-1
525850,0.2431641,1.006348,1.054688,-101.4404,54.13818,-18.67676,49.27917,-11.07971,-125.7495,17.56667,7.708333,-10.90833,-1
526100,-0.3603516,1.378418,0.8574219,32.40967,48.15674,33.20313,44.08813,9.349365,-107.3914,5.908333,-90.48333,27.06667,-1
526390,-0.2080078,0.3276367,0.20605469999999998,41.44287,-40.16113,5.859375,49.49341,9.030762,-105.282,2.958333,-91.30833,32.29167,-1
526660,-0.015625,1.229492,0.8657227,23.25439,-87.1582,4.333496,58.1781,1.2854,-117.5647,15.13333,9.858334,3.35,-1
526910,0.2993164,0.637207,0.2827148,0.6103516,-51.08643,-3.417969,64.80286,-8.805541999999999,-135.0604,-1.525,-92.05,56.775,-1
527200,-0.3076172,1.4394529999999999,0.5429688,-38.33008,105.2246,-17.45605,63.12744,-4.691162,-134.5001,15.66667,10.475,0.325,-1
527510,-0.1650391,0.7690429999999999,0.34814449999999997,35.46143,21.1792,1.7700200000000001,67.8186,5.009766,-126.3593,4.108333,-96.625,54.50834,-1
527830,-0.1923828,0.9096679999999999,0.253418,-21.30127,-23.49854,1.586914,67.4176,4.284668,-126.7053,28.11667,11.40833,-1.116667,-1
528150,0.1601563,0.7265625,0.5693359,1.403809,-24.35303,9.70459,61.04004,-0.2087402,-135.7031,11.90833,6.775,3.8083329999999997,-1
528470,0.18164059999999999,0.8374022999999999,0.2792969,33.26416,-17.27295,-0.3662109,68.95569,-5.646973,-139.9493,16.24167,3.141667,2.041667,-1
528710,0.006835938000000001,1.203613,0.4790039,39.97803,57.86133,-19.40918,73.69629,0.9118651999999999,-135.434,5.308333,-94.35833,62.31667,-1
528950,-0.2431641,0.8754883,0.3129883,22.03369,21.91162,9.82666,77.08008,-1.005249,-132.3138,15.525,3.325,4.591667,1
529180,-0.1103516,0.9882812999999999,0.1254883,24.04785,-55.35889,4.211426,82.66113,-1.268921,-136.4557,15.9,-0.8166667,0.975,1
529390,0.2817383,1.119629,0.05029297,7.995605,-20.75195,-11.65771,87.1875,-4.356079,-158.4998,13.50833,-89.36667,74.43333,1
529640,0.3066406,0.9599609,0.16259769999999998,-2.563477,-29.1748,-3.417969,90.01099,-2.839966,-161.1255,15.975,1.658333,-0.25,1
529930,0.1401367,0.9506836,-0.1298828,-1.8310549999999999,62.43896,8.789063,87.48413,-5.83374,-151.3586,10.04167,-88.54166,68.6,1
530190,0.29492189999999996,1.286621,0.2807617,-8.178711,92.83447,-3.90625,85.72083,-8.596802,-129.9628,3.475,-87.53333,59.14167,1
530490,0.008789063,0.9858397999999999,0.03515625,16.41846,106.2012,1.037598,84.22119,-6.734619,-109.5172,14.275,1.308333,0.5,1
530750,-0.1801758,0.871582,-0.05712891,7.629395,42.5415,18.00537,82.83691,-4.938354,-85.16602,6.425,-89.20834,39.81667,1
531010,0.1801758,0.9785155999999999,0.2416992,0.06103516,46.69189,-2.929688,87.80273,-4.416504,-73.56445,12.59167,-91.55833,40.63334,1
531310,0.1000977,0.9179687999999999,0.0004882813,2.868652,53.34473,9.338379,88.48938,-6.16333,-62.31445,15.35833,-2.841667,0.01666667,1
531560,-0.08007813,1.803711,0.09130859,46.38672,51.45264,32.4707,91.47766,-5.603027,-47.647710000000004,21.60833,-90.575,53.38334,1
532820,0.1523438,1.041992,0.05126953,2.441406,34.05762,-2.502441,100.025,-4.405518,-40.35828,-23.54167,-67.23333,60.36666,1
533100,0.004394531,0.875,-0.048828130000000004,-11.90186,-5.432129,-8.422852,99.41528,-3.290405,-39.12781,15.31667,-1.983333,-1.908333,1
533381,0.2475586,1.383789,0.0,-2.502441,-8.361816,-20.38574,98.82202,-3.213501,-42.5885,19.44167,1.658333,1.741667,1
533710,0.08984375,0.8740234,-0.006347656,5.126953,-15.56396,12.45117,99.09668,-1.565552,-47.63123,14.95,-1.85,-0.1416667,1
533910,0.1318359,0.7802734,-0.168457,10.13184,-2.319336,-22.33887,100.0909,-0.3790283,-49.4165,17.95,-3.425,-0.2583333,1
534130,0.5229492,1.121582,0.01757813,6.103516,8.666992,10.25391,103.3759,-3.361816,-49.52637,18.26667,1.066667,-0.2,1
534340,0.005859375,0.9023437999999999,-0.02294922,-13.30566,8.300781,-17.51709,102.1179,-3.109131,-46.71387,14.875,-1.208333,-1.858333,1
534560,0.2104492,1.040039,-0.2358398,6.9580079999999995,-0.9155272999999999,2.807617,102.9089,-4.32312,-51.33911,-29.90833,-69.94167,33.04167,1
534810,0.1708984,1.226563,-0.01464844,-12.20703,-14.09912,-0.3051758,105.282,-0.5877686,-51.02051,16.06667,-0.7583333,-0.04166667,1
535030,0.06201172,0.7910155999999999,-0.2539063,-6.286621,22.94922,-9.399414,103.4637,-2.362061,-48.18604,-19.64167,-79.85,29.50833,1
535280,0.2763672,1.73291,-0.2661133,66.46729,34.97314,36.07178,106.073,-2.230225,-46.19202,25.93333,-1.133333,-1.325,1
535560,-0.03417969,0.6542969,-0.06201172,-25.20752,4.211426,-11.04736,102.854,-5.31189,-40.39124,-10.741670000000001,-83.45,25.53333,1
535821,0.2851563,1.116211,-0.2807617,3.662109,6.225586,-1.8310549999999999,102.1564,-6.38855,-39.67163,15.63333,-2.15,-2.275,1
536040,0.06591797,0.8632812999999999,0.02392578,9.521484,35.40039,25.75684,101.1841,-5.449219,-33.10181,-5.083333,-85.575,24.23333,1
536350,0.09375000000000001,0.8085937999999999,-0.1455078,9.94873,43.88428,-11.41357,100.2118,-7.459717,-25.54321,18.20833,-3.133333,0.9,1
536590,-0.0078125,1.077637,0.07763672,-10.74219,39.91699,4.02832,102.052,-11.94214,-15.80383,15.05833,-0.01666667,-1.2,1
536860,-0.05859375,0.7954102,-0.1171875,-0.9765625,16.29639,10.98633,97.7124,-9.838257,-6.828003,8.591666,-86.88333,16.975,1
537130,-0.03515625,1.227051,0.09960938,14.46533,18.43262,-23.37646,99.10217,-9.212036,-2.861938,18.68333,2.216667,-2.333333,1
537420,0.1210938,0.8510742,-0.10498049999999999,-8.300781,30.33447,0.0,97.67395,-10.57983,1.801758,14.35,-2.791667,1.25,1
537690,0.4003906,1.237305,0.1713867,18.06641,28.74756,8.056641,100.6842,-13.37585,6.108398,18.25833,0.6666667,-1.3333329999999999,1
538060,-0.10644529999999999,0.9282227,-0.04785156,1.7700200000000001,-7.93457,20.26367,94.83948,-10.83801,15.30396,19.99167,-88.225,15.90833,1
538330,-0.14306639999999998,0.9980469,0.1679688,18.98193,3.051758,-4.638672,97.03125,-8.640747,17.84729,15.63333,2.208333,0.925,1
538570,0.04003906,0.7890625,-0.022460940000000002,1.220703,30.82275,12.146,96.22925,-9.613037,23.90625,13.64167,-3.033333,-0.6166667,1
538791,0.04199219,1.633789,0.026367190000000002,32.4707,-6.103516,36.13281,97.36633,-7.77832,27.38342,28.31667,-91.01667,19.84167,1
539040,0.0009765625,0.9575195,0.007324219000000001,-4.089355,-3.112793,-7.751465,97.77283,-11.51917,28.76221,13.81667,-0.36666669999999996,-1.133333,1
539270,-0.04052734,1.022949,-0.1337891,8.300781,-8.483887,11.23047,97.03125,-9.266968,27.82837,27.79167,-90.50833,19.575,1
539510,0.04296875,1.063477,0.1323242,6.164551,-19.28711,-1.525879,97.54211,-6.394043,28.55347,16.19167,1.2,0.24166669999999998,1
539800,0.18212889999999998,0.8999022999999999,-0.1152344,-13.00049,23.92578,5.126953,94.71863,-8.00354,31.38794,31.075,-89.45,19.15,1
540190,-0.02978516,0.9848633,0.002441406,-8.850098,18.98193,-8.178711,98.97583,-11.23352,37.9303,32.01667,-92.15833,24.15,1
540470,-0.02978516,0.8510742,-0.1708984,-15.68604,-10.68115,-0.6103516,95.12512,-9.266968,39.02344,20.24167,-1.341667,-0.15,1
540700,0.1767578,1.152344,0.1293945,-14.03809,3.845215,-13.00049,97.20703,-7.119141,37.82593,14.16667,0.45,0.3833333,1
541000,0.1679688,0.8369141,-0.1259766,-1.159668,17.51709,-10.68115,94.96033,-8.31665,42.16553,35.275,-90.11667,22.65,1
541300,0.1533203,1.178711,0.06347656,-2.441406,11.77979,7.751465,98.70667,-12.55188,46.54358,15.14167,-0.09166667,-1.216667,1
541641,-0.020996090000000002,0.8681641,-0.12255859999999999,-10.98633,0.5493163999999999,3.540039,94.66919,-7.910156,49.7406,18.56667,-2.958333,-0.8,1
541930,0.05371094,1.151855,0.09570313,-24.04785,-24.4751,-14.5874,95.78979,-4.971313,49.18579,14.3,0.7083332999999999,0.4166667,1
542260,0.16259769999999998,0.7866211,-0.10888669999999999,2.319336,-2.441406,-8.911133,93.9386,-5.526123,45.66467,19.325,-1.7,1.175,1
542560,0.08154297,1.110352,0.09375000000000001,-1.037598,-3.4790039999999998,1.6479489999999999,97.30042,-10.14038,45.7196,14.05833,0.49166669999999996,-0.9,1
542800,-0.04345703,0.7646484,-0.1074219,-13.85498,-19.16504,-4.394531,95.18005,-7.157593,45.44495,17.19167,-1.525,0.49166669999999996,1
543021,0.10058589999999999,1.086914,0.1655273,7.8125,-19.71436,-10.80322,96.77307,-5.531616,43.04443,34.33333,-89.99167,23.76667,1
543250,0.10693359999999999,0.7402344,-0.01318359,-0.6103516,6.408691,12.08496,95.8667,-6.256714,44.12109,14.55833,-2.375,-0.8250000000000001,1
543500,-0.05566406,1.759277,0.08300781,38.08594,15.44189,47.05811,97.86072,-6.871948,48.12012,35.0,-90.975,26.475,1
543730,-0.008300781,0.8920897999999999,-0.006835938000000001,-8.728026999999999,14.22119,-17.39502,97.42126,-9.107666,51.15784,12.60833,-0.3833333,-2.366667,1
544020,0.1914063,1.05957,-0.2958984,8.666992,-4.333496,-3.723145,95.87769,-6.932373,50.74585,36.04167,-90.39167,26.38333,1
544290,0.12060549999999999,0.8183594,0.03955078,-0.3662109,5.615234,22.82715,96.05347,-4.515381,52.54761,37.61666,-89.90833,26.51667,1
544590,0.1328125,0.8330078,-0.02587891,4.821777,4.516602,-18.37158,94.42749,-4.152832,53.56384,18.76667,-4.816667,0.525,1
544840,0.05566406,1.021973,0.06542969,-2.319336,8.850098,-2.380371,98.0365,-8.294678,54.72839,35.425,-91.30833,28.66667,1
545110,0.05371094,1.004883,-0.1259766,6.835938,-4.699707,15.99121,96.43799,-6.328125,53.16284,34.75834,-90.4,26.75833,1
545410,0.02539063,1.086426,0.07958984,13.61084,-9.521484,-11.47461,99.43726,-3.587036,53.41553,15.45,0.9666665999999999,0.3833333,1
545660,0.1113281,0.8417969,-0.18652339999999998,-3.051758,17.33398,-11.59668,97.94861,-4.707642,55.849,37.8,-90.68333,27.94167,1
545921,0.1293945,1.166992,0.022460940000000002,-11.90186,12.69531,14.70947,100.5579,-8.283691,56.4917,34.86666,-92.29166,28.675,1
546240,0.0009765625,0.8618163999999999,-0.1689453,-10.55908,-15.74707,7.446289,95.53711,-5.493164,57.0575,36.76667,-90.15,24.73333,1
546550,0.001464844,1.16748,0.1386719,-12.39014,1.586914,-12.45117,97.85522,-3.22998,57.32666,13.175,0.1416667,0.49166669999999996,1
546880,0.12255859999999999,0.8505859,-0.1767578,5.432129,0.6103516,-12.3291,95.96558,-3.724365,57.51892,16.93333,-4.408333,1.1,1
547180,0.1279297,1.075684,0.08496094,-11.96289,14.22119,-1.6479489999999999,98.70667,-8.157349,58.4198,14.83333,-0.125,-1.925,1
547410,-0.06787109,0.7661133,-0.09375000000000001,-15.99121,-15.74707,-0.6103516,95.98206,-4.817505,59.33716,15.5,-2.1,1.258333,1
547630,-0.04980469,1.272461,-0.159668,16.23535,7.446289,-5.310059,97.77283,-5.2624509999999995,57.89246,19.90833,3.975,2.116667,1
547850,0.06982422,0.7797852,-0.005859375,-9.033203,-7.93457,18.31055,97.13562,-4.317627,58.17261,39.58333,-90.41666,27.44167,1
548080,0.03076172,1.053223,-0.1000977,5.249023,-10.0708,-7.629395,96.12488,-3.3673100000000002,58.35938,24.33333,-0.6333333,5.791667,1
548320,-0.06005859,0.9252929999999999,0.01074219,-3.112793,13.67188,-9.338379,97.68494,-6.871948,61.21582,38.74166,-90.825,29.61667,1
549561,0.04541016,0.8115234,-0.01220703,-15.19775,-1.464844,-24.84131,97.19604,-6.256714,60.34241,38.2,-89.40833,27.14167,1
549810,0.03173828,1.060059,-0.1157227,13.18359,-0.793457,9.887695,96.22375,-5.679932,59.6283,26.05,-0.425,2.883333,1
550080,0.06689453000000001,0.871582,0.1157227,-4.760742,11.23047,11.53564,95.74036,-1.82373,63.57239,13.45833,-0.6416666999999999,-0.725,1
550340,0.07373047,0.9003905999999999,-0.1328125,-10.00977,0.42724609999999996,-2.990723,93.7738,-3.537598,63.02307,20.425,-0.8833333,-0.325,1
550570,0.105957,1.135254,0.1357422,-5.92041,18.12744,12.146,96.51489,-7.047729,62.10571,14.78333,0.40833329999999995,-0.8333332999999999,1
550871,0.01220703,0.9077147999999999,-0.1445313,-1.403809,2.746582,4.455566,91.21399,-4.9273679999999995,65.56641,45.85,-87.81667,24.78333,1
551160,0.08105469,1.082031,0.18164059999999999,-5.554199,20.99609,-3.2958979999999998,93.68042,-3.301392,65.2533,13.19167,0.3416667,0.8416665999999999,1
551510,0.09960938,0.9375,-0.1264648,6.835938,22.2168,-15.68604,93.7793,-4.372559,69.59839,18.75,-4.15,1.441667,1
551790,0.08203125,1.035645,0.03320313,-10.62012,6.103516,-1.586914,96.88293,-8.052979,71.41663,14.625,0.2916667,-2.725,1
552120,0.1235352,1.015625,-0.08007813,7.93457,-7.751465,7.629395,93.91113,-5.883179,69.47754,29.95,1.608333,4.133333,1
552401,0.1132813,0.8784179999999999,0.07373047,7.93457,9.338379,9.338379,95.39978,-2.70813,70.69153,12.09167,0.4,-0.2583333,1
552760,-0.1030273,1.7700200000000001,0.1992188,45.77637,-0.3051758,67.13867,97.98706,-4.9823,73.7677,48.31667,-89.89167,34.28333,1
553030,-0.03662109,0.8779296999999999,0.015136720000000001,-11.47461,7.93457,-18.06641,97.23999,-6.558838,75.4541,13.21667,-1.116667,-2.1,1
553260,-0.02050781,0.7919921999999999,-0.08056641,-0.3051758,-10.92529,12.45117,95.49316,-5.180054,73.98743,17.91667,-6.075,0.725,1
553480,0.08154297,1.0,0.1030273,-3.723145,5.371094,0.6103516,97.37732,-2.389526,73.87207,51.31667,-89.475,33.31667,1
553731,0.18603519999999998,0.8085937999999999,-0.1376953,-4.943848,8.117676,-7.263184,97.37183,-4.367065,75.18494,16.50833,-2.725,1.6,1
553970,0.1137695,1.051758,0.0546875,5.493164,21.85059,19.40918,101.6675,-6.37207,77.16248,51.14167,-91.71667,38.09167,1
554220,-0.028808590000000002,0.7890625,-0.03417969,-19.28711,2.441406,-18.55469,99.23401,-5.734863,78.95325,14.24167,-3.025,-1.916667,1
554490,0.234375,1.574707,-0.0034179690000000003,16.90674,32.22656,-41.62598,99.73389,-4.048462,77.71179,53.725,-89.98333,37.98333,1
554780,0.05810547,0.7827147999999999,-0.03173828,-5.7983400000000005,19.04297,1.159668,99.11316,-3.477173,81.59546,54.61666,-89.93333,40.125,1
555030,-0.08105469,1.174316,-0.175293,14.83154,20.44678,7.69043,100.1239,-3.839722,87.9071,29.625,-1.758333,6.625,1
555310,0.03759766,0.9345703,-0.03808594,-16.8457,61.52344,-21.97266,99.6405,-10.14587,97.78931,52.64167,-91.70834,52.25,1
555600,0.04345703,1.106445,-0.21728519999999998,10.49805,33.26416,3.90625,96.47095,-9.832764,111.1871,23.875,3.35,0.2916667,1
555910,0.1362305,0.9042969,-0.001953125,2.990723,57.12891,6.9580079999999995,97.23999,-8.574829,120.4761,51.3,-90.96667,63.95833,1
556200,-0.07861328000000001,1.05127,-0.1293945,13.61084,22.70508,10.13184,96.75659,-9.970093,136.2579,19.09167,1.933333,2.241667,1
556540,0.01464844,0.9453125,-0.02832031,-0.5493163999999999,48.15674,-22.76611,96.33911,-12.59583,150.1282,14.15,-1.541667,-0.9500000000000001,1
556841,0.1606445,1.064453,-0.24951169999999998,9.399414,41.01563,4.333496,95.08118,-11.90918,163.905,18.80833,-0.15833329999999998,2.575,1
557200,0.09667969,0.7988280999999999,-0.1293945,3.356934,63.65967,7.69043,95.16907,-12.24426,-178.429,23.95,-86.86667,87.31667,1
557460,0.004394531,1.037109,-0.22558589999999998,14.34326,23.98682,2.258301,96.04797,-12.42004,-166.4978,19.91667,0.275,2.358333,1
557720,0.04541016,0.8500977,-0.02832031,-13.18359,79.10156,-31.37207,91.83472,-12.89795,-146.6345,3.883333,-84.53333,83.75,1
557950,-0.046875,0.8940429999999999,-0.1645508,20.01953,28.13721,9.643555,90.78552,-10.90942,-135.7635,19.71667,-4.391667,2.391667,1
558200,-0.01074219,1.13623,0.04150391,20.38574,8.666992,3.845215,93.6969,-9.689941,-129.1443,16.95,1.783333,-1.95,1
558400,0.1103516,0.7871094,-0.1264648,-4.089355,43.82324,1.220703,91.11511,-9.678955,-123.349,-5.733333,-83.05,74.24167,1
558690,0.20947269999999998,1.235352,-0.078125,21.11816,21.1792,-5.493164,93.71887,-8.311157,-117.4109,17.125,1.425,1.825,1
558940,-0.03662109,0.8149413999999999,-0.07714844,-9.338379,13.61084,-20.75195,93.83972,-8.31665,-106.5179,-8.85,-82.1,67.825,1
559200,0.3588867,1.826172,0.03222656,33.81348,18.73779,-42.66357,95.55908,-6.470947,-106.9464,-7.725,-82.625,69.83334,1
559510,0.09814453000000001,0.8525391,0.024902340000000002,-4.516602,-3.234863,17.63916,93.71887,-2.850952,-105.2161,12.925,-0.08333334,-0.55,1
559760,-0.06591797,1.105957,-0.2392578,7.995605,2.380371,-2.01416,94.6637,-2.631226,-103.6121,-11.46667,-80.59167,72.425,1
560020,-0.041015630000000004,0.8476562999999999,0.026367190000000002,-14.89258,3.540039,-26.55029,96.86646,-5.39978,-101.6125,-17.1,-75.34167,71.00833,1
560320,0.02392578,0.7895508,-0.1308594,4.272461,-16.54053,11.47461,96.44897,-4.042969,-105.4468,20.70833,-2.908333,1.133333,1
560570,0.144043,0.9667969,0.02832031,1.037598,-8.483887,9.399414,98.30017,-0.49438479999999996,-109.9237,13.09167,-0.4333333,-0.7083332999999999,1
560840,0.08837891,1.049316,-0.1889648,15.99121,-0.12207029999999999,-10.98633,99.1626,-0.9448242,-111.6321,-14.33333,-72.35833,71.28333,1
561120,0.07861328000000001,1.187988,0.03173828,-7.995605,20.44678,13.3667,101.5356,-4.790039,-110.907,15.15,-0.125,-1.116667,1
561400,0.02539063,0.8129883,-0.17871089999999998,-13.42773,-23.74268,9.460449,98.18481,-2.263184,-113.9447,20.6,-2.041667,0.3333333,1
561700,0.1025391,1.104004,0.04345703,-13.12256,-23.55957,-14.03809,100.4095,0.0,-117.7899,15.79167,0.4333333,-0.6833332999999999,1
561950,0.121582,0.7124022999999999,-0.2104492,-0.5493163999999999,19.40918,-17.21191,97.35535,-0.44494629999999996,-118.4491,-14.09167,-74.98333,69.90833,1
562180,0.04345703,1.081055,0.1459961,9.460449,6.9580079999999995,52.55127,102.1344,-2.329102,-117.9657,17.44167,-0.35000000000000003,-0.875,1
562420,-0.11865229999999999,0.7832030999999999,0.002929688,-15.25879,-24.78027,-22.15576,100.459,-1.153564,-119.2786,12.81667,-1.541667,-2.491667,1
562640,0.07958984,1.619141,0.06933594,28.68652,-8.605957,-13.48877,99.78882,0.5603026999999999,-128.2434,-4.341667,-80.05833,69.13333,1
562920,0.09375000000000001,0.9038086,0.01660156,-4.882813,-20.56885,6.9580079999999995,98.97583,3.510132,-130.8911,12.60833,-0.2833333,-0.6333333,1
563170,-0.07128906,1.167969,-0.14697269999999998,23.31543,-24.16992,5.981445,99.50317,3.460693,-135.5219,4.858333,-83.10833,75.4,1
563430,-0.008300781,0.8623046999999999,-0.01904297,-16.72363,4.882813,-19.77539,100.9973,-0.8349609,-135.1318,3.183333,-82.2,76.58334,1
563730,0.01220703,0.7729492,-0.12744139999999998,3.662109,-11.71875,13.24463,98.87695,-0.03295898,-136.8677,18.25,-6.675,0.3916667,1
563990,0.011230470000000001,1.066895,0.08349609,-13.67188,0.793457,3.4790039999999998,99.70642,2.752075,-136.5161,6.15,-86.23333,77.05833,1
564250,0.05761719,0.9321288999999999,-0.16699219999999998,18.43262,4.943848,-13.91602,97.97607,0.5657959,-135.3406,5.466667,-86.95,76.44167,1
564550,0.06933594,1.256348,0.1074219,2.868652,19.104,20.44678,101.3269,-2.801514,-135.2856,15.775,-0.1416667,-0.24166669999999998,1
564790,-0.001953125,0.8735352,-0.2426758,-15.25879,-20.32471,7.8125,98.44299,-1.323853,-134.6924,19.50833,-3.366667,0.8583333999999999,1
565070,0.12207029999999999,1.166016,0.08642578000000001,-22.64404,-18.79883,-17.63916,99.66797,1.1920169999999999,-137.2742,6.258333,-87.86667,79.00833,1
565360,0.1416016,0.7919921999999999,-0.06982422,-9.216309,11.77979,-7.751465,97.48169,-0.33508299999999996,-137.9004,13.03333,-2.966667,0.2166667,1
566610,-0.09033203000000001,1.160645,-0.1992188,10.13184,-1.953125,-1.098633,100.0085,0.2362061,-138.642,20.80833,2.091667,1.658333,1
566950,0.04296875,0.8432617,-0.03222656,-14.77051,-7.93457,-24.29199,101.0358,-3.746338,-138.9935,12.0,-0.9833333999999999,-2.641667,1
567140,0.02001953,0.8427734,-0.1289063,7.080078,-25.63477,15.80811,99.38232,-2.526855,-142.4982,25.4,0.075,1.025,1
567360,-0.1445313,1.274414,0.15039059999999999,4.699707,-21.78955,4.333496,100.849,1.109619,-141.6742,14.69167,1.141667,-0.35000000000000003,1
567580,0.11474609999999999,0.8505859,-0.1757813,-8.972168,9.155273,-3.4790039999999998,96.68518,-0.6536865,-143.1464,7.633333,-89.41666,78.90833,1
567820,-0.007324219000000001,1.756348,0.0546875,55.9082,12.57324,45.8374,99.97559,-0.7525634999999999,-142.7509,22.35833,0.9916666999999999,-0.275,1
568060,0.0078125,0.8847655999999999,0.0234375,-9.460449,18.06641,-18.85986,100.5853,-4.224243,-141.8884,11.98333,-1.25,-1.758333,1
568270,0.11865229999999999,1.056641,-0.394043,13.79395,11.71875,-8.789063,100.3876,-3.224487,-143.8715,5.775,-87.25,80.94167,1
568530,0.06396484,0.9501953,0.08105469,-18.85986,2.258301,-7.080078,99.99207,0.302124,-143.2947,13.24167,0.7083332999999999,-1.625,1
568800,0.1132813,0.8813477,-0.17382809999999999,8.239746,6.896973,-6.408691,97.30591,-0.38452149999999996,-141.9214,7.541667,-89.19167,79.21667,1
569060,0.06005859,1.63916,0.06152344,-1.586914,12.45117,27.09961,101.7004,-4.729614,-143.7341,16.15833,0.2166667,-1.308333,1
569280,-0.02685547,0.8173828,-0.152832,-5.67627,-19.04297,8.178711,97.26196,-3.043213,-143.421,5.766667,-88.25833,79.65833,1
569550,0.3144531,1.624512,0.1850586,3.90625,10.49805,-36.74316,99.53064,-1.928101,-144.3768,19.24167,1.983333,-3.0,1
569841,0.08837891,0.7949219,-0.02734375,-11.65771,-9.521484,-2.13623,97.02026,-1.356812,-146.2061,13.75,-2.25,0.35833329999999997,1
570090,0.3149414,1.105469,0.08789063,29.47998,0.4882813,24.04785,100.7391,-3.345337,-144.5087,5.958333,-86.70834,81.86667,1
570370,0.008789063,0.777832,-0.002441406,-17.39502,-0.5493163999999999,-27.09961,98.88245,-3.048706,-143.8385,13.31667,-2.566667,-1.575,1
570630,0.1948242,1.84375,0.1079102,37.29248,9.94873,-24.4751,100.5414,-2.25769,-146.6125,23.86667,1.791667,-1.216667,1
570930,0.09326172,0.7148437999999999,-0.06738281,-11.04736,-14.4043,5.126953,98.91541,-0.9722900000000001,-148.4857,13.43333,-2.175,-0.625,1
571301,0.1796875,1.1479489999999999,0.008300781,-13.3667,8.056641,12.87842,102.4805,-4.976807,-148.7604,7.233333,-85.49167,84.24167,1
571570,-0.07373047,0.7509766,-0.07714844,-16.11328,-24.41406,-1.6479489999999999,99.79431,-1.829224,-150.6171,13.40833,-2.558333,-0.2583333,1
571810,-0.23681639999999998,1.07959,0.08447266,8.972168,-5.67627,-16.05225,100.4755,0.7250977,-154.4733,14.125,-88.10833,84.05833,1
572040,0.1567383,0.7915038999999999,-0.009277344,1.220703,-9.399414,13.5498,98.28918,-0.054931640000000004,-157.901,13.95,-1.758333,-2.191667,1
572290,0.1401367,0.8696288999999999,-0.1323242,11.2915,1.159668,-14.16016,97.33337,0.7800292999999999,-158.0823,21.475,-1.666667,2.666667,1
572500,-0.0625,0.9575195,0.05908203,-0.6713867,-17.82227,-15.31982,100.0195,-2.680664,-161.131,15.08333,-87.26667,85.80833,1
572760,0.05224609,0.8398437999999999,-0.21777339999999998,-10.68115,-40.40527,8.972168,97.68494,-0.2362061,-167.1075,21.33333,-1.6,0.275,1
573030,0.0078125,1.165527,0.015136720000000001,-14.46533,-65.24658,-9.460449,98.68469,2.109375,-175.5066,27.43333,-88.98333,85.41666,1
573290,0.1645508,0.8330078,-0.044921880000000004,-9.643555,-38.81836,3.601074,94.95483,0.7745361,173.15,16.175,-2.841667,0.6416666999999999,1
573520,0.1435547,1.179688,0.2124023,-5.187988,9.58252,13.06152,97.38281,-2.032471,170.9363,31.175,-89.5,85.14167,1
573780,0.08740234,0.7705078,0.052734380000000004,-22.3999,1.6479489999999999,-15.74707,93.19153,-0.1538086,169.8761,13.075,-0.6666667,-2.85,1
574060,-0.01660156,1.555176,0.36523439999999996,24.71924,-27.64893,-12.75635,91.00525,1.768799,165.6244,23.775,4.1,-0.8,1
574330,0.10107419999999999,0.7529296999999999,0.007324219000000001,-0.8544921999999999,-41.44287,10.43701,89.9176,1.933594,155.9729,45.70833,-90.525,78.01667,1
574620,0.30957029999999996,1.249023,-0.028808590000000002,19.104,-12.51221,6.225586,90.81299,2.686157,150.9906,50.59167,-88.56667,78.325,1
574920,-0.01806641,0.7084961,0.008789063,-4.577637,-3.234863,-22.3999,90.85693,1.208496,148.2166,53.925,-87.48333,76.125,1
